duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
2428864.9999999735,2370.3069999999684,121.44324999999867,1104.7130000000038,1104.6630000000164,1146.4300000000094,269.8738888888859,2428.8649999999734,8.646013673053146,811.9579999999473,181.28657676851077,286.5338347277437,237.03069999999684,3924.0550627556922,0.0,1104.6630000000164,0.0,69.69484210526089,1104.6630000000164,1104.6630000000164,5.313000000001011,0.0,0.0,"('142.250.193.170', '172.17.15.97')",21
104456892.0,0.0,11606.321333333333,0.0,1447.398000000007,70677.91,11606.321333333333,104456.892,0.0957332714819813,412.1250000000032,188.49906101681984,21518.24441873025,0.0,21.224066287555253,0.0,70677.91,0.0,266.1626666666687,70677.91,17276.400666666665,0.0,24455.77844619631,0.0,"('142.251.221.106', '172.17.15.97')",10
389458790.99999994,389458.578,23.286026367713003,6081.354999999974,1006.7260000000147,10917.699999999968,44.55422742749794,379468.355,42.94677739088447,996.6739999999987,78.31139583340922,140.08390287223781,47.45443864993298,22813.717921699194,0.0,6081.354999999974,0.0,17.753400347867803,6081.354999999974,1797.2374423076935,0.0,1090.197592015536,0.0,"('149.34.244.134', '172.17.15.97')",16726
2197415.000000035,1898.6000000000445,47.76989130434858,381.64900000003854,0.0,387.1589999999969,115.65342105263342,2197.415000000035,21.388768166231344,313.2980000000316,84.43811934094433,84.43811934094433,73.02307692307863,2965.3024121524136,0.0,313.2980000000316,0.0,47.76989130434858,0.0,0.0,0.12700000002041634,0.0,0.0,"('15.197.206.217', '172.17.15.97')",47
5252646.999999967,5186.131999999987,67.34162820512779,1982.0069999999532,1343.904000000009,2056.5090000000055,154.48305882352832,5252.423999999963,15.040036004704007,792.919999999981,99.38601559010615,281.4853049985997,120.60772093023225,7328.495518545266,0.0,1982.0069999999532,0.0,25.35178947368428,1982.0069999999532,1662.9554999999812,0.0,319.05149999997207,0.0,"('150.171.28.11', '172.17.15.97')",79
1947526.9999999795,0.0,194.75269999999796,0.0,1033.9380000000062,1033.9380000000062,194.75269999999796,1947.5269999999796,5.648188702903793,910.9279999999842,286.172920407859,389.81206080932026,0.0,621.3007573194172,0.0,1033.9380000000062,0.0,101.50988888888592,1033.9380000000062,1033.9380000000062,0.0,0.0,0.0,"('169.254.137.127', '169.254.255.255')",11
5325019.000000026,0.0,409.61684615384814,0.0,1024.6050000000082,1224.4939999999929,409.61684615384814,5325.019000000026,2.629098600399347,816.5050000000065,291.28316325946525,469.21738055516886,0.0,490.8902672459924,0.0,1224.4939999999929,0.0,195.12060000000133,1224.4939999999929,1124.6043333333375,0.0,81.60437937730141,0.0,"('169.254.137.127', '224.0.0.251')",14
6483514.000000014,0.0,648.3514000000014,0.0,1330.8509999999956,1843.0350000000146,648.3514000000014,6483.514000000014,1.696610819379734,952.4499999999989,334.7001795151864,568.308488872409,0.0,327.137413445856,0.0,1843.0350000000146,0.0,413.7035000000005,1843.0350000000146,1586.9430000000052,0.0,256.09200000000953,0.0,"('169.254.137.127', '239.255.255.250')",11
1535.9999999873253,0.0,1.5359999999873253,0.0,0.0,1.5359999999873253,1.5359999999873253,1.5359999999873253,1302.0833333440778,1.5359999999873253,0.0,0.0,0.0,106770.83333421439,1.5359999999873253,1.5359999999873253,1.5359999999873253,1.5359999999873253,0.0,0.0,1.5359999999873253,0.0,0.0,"('169.254.177.162', '224.0.0.251')",2
302357.99999999814,0.0,302.3579999999981,0.0,0.0,302.3579999999981,302.3579999999981,302.3579999999981,6.614675318662025,302.3579999999981,0.0,0.0,0.0,443.18324635035566,302.3579999999981,302.3579999999981,302.3579999999981,302.3579999999981,0.0,0.0,302.3579999999981,0.0,0.0,"('169.254.177.162', '224.0.0.252')",2
3790175.000000005,0.0,947.5437500000012,0.0,2967.314999999999,2967.314999999999,947.5437500000012,3790.1750000000047,1.319200300777667,821.509000000006,386.9446233681996,1213.3094852265378,0.0,236.13685383920236,0.6479999999982056,2967.314999999999,0.6479999999982056,274.28666666666857,2967.314999999999,2967.314999999999,0.6479999999982056,0.0,0.0,"('169.254.177.162', '239.255.255.250')",5
37355853.99999999,0.0,6225.975666666665,0.0,36552.685999999994,36552.685999999994,6225.975666666665,37355.85399999999,0.18738696216127199,801.3320000000022,320.34998919157266,13565.669612101492,0.0,19.541783196818365,0.0,36552.685999999994,0.0,160.6335999999999,36552.685999999994,36552.685999999994,0.0,0.0,0.0,"('169.254.255.255', '169.254.29.187')",7
731694.0000000045,0.0,146.3388000000009,0.0,0.0,731.0679999999934,146.3388000000009,731.6940000000045,8.200149242716167,731.0679999999934,292.3647005275394,292.3647005275394,0.0,902.0164166987784,0.0,731.0679999999934,0.0,146.3388000000009,0.0,0.0,0.0,0.0,0.0,"('169.254.255.255', '169.254.6.195')",6
2155611.9999999623,0.0,195.96472727272385,0.0,0.0,738.3839999999964,195.96472727272385,2155.6119999999623,5.566864537774056,738.3839999999964,320.110616094173,320.110616094173,0.0,612.3550991551463,0.0,738.3839999999964,0.0,195.96472727272385,0.0,0.0,0.0,0.0,0.0,"('169.254.255.255', '169.254.81.219')",12
36242331.99999998,0.0,6040.388666666663,0.0,36241.897999999994,36241.897999999994,6040.388666666663,36242.33199999998,0.19314430429035317,0.4339999999842803,0.17359999999371212,13506.52557941524,0.0,14.651375082596791,0.0,36241.897999999994,0.0,0.08679999999685606,36241.897999999994,36241.897999999994,0.0,0.0,0.0,"('169.254.29.187', '224.0.0.251')",7
491846.00000000955,0.0,491.84600000000955,0.0,0.0,491.84600000000955,491.84600000000955,491.84600000000955,4.06631343957247,491.84600000000955,0.0,0.0,0.0,304.97350796793523,491.84600000000955,491.84600000000955,491.84600000000955,491.84600000000955,0.0,0.0,491.84600000000955,0.0,0.0,"('169.254.29.187', '224.0.0.252')",2
12185528.000000006,0.0,2030.9213333333344,0.0,3071.79099999999,5221.909000000011,2030.9213333333344,12185.528000000006,0.5744519236261242,712.6379999999983,335.55066324012773,1939.1127721144126,0.0,99.87257015042758,0.0,5221.909000000011,0.0,238.09866666666343,5221.909000000011,3823.7440000000047,0.0,989.5939622522001,0.0,"('169.254.29.187', '239.255.255.250')",7
10137992.999999994,0.0,921.6357272727269,0.0,1121.3170000000332,5623.099000000025,921.6357272727269,10137.992999999995,1.1836662345298528,827.7350000000183,255.93231329580914,1562.3503825596342,0.0,186.7233484970843,0.30499999996891347,5623.099000000025,0.30499999996891347,232.07074999999122,5623.099000000025,2760.4756666666885,0.30499999996891347,2031.2819657902974,0.0,"('169.254.81.219', '224.0.0.251')",12
6680711.999999971,0.0,3340.355999999985,0.0,6371.789999999975,6371.789999999975,3340.355999999985,6680.71199999997,0.4490539331735918,308.9219999999955,0.0,3031.43399999999,0.0,29.188505656283468,308.9219999999955,6371.789999999975,308.9219999999955,308.9219999999955,6371.789999999975,6371.789999999975,308.9219999999955,0.0,0.0,"('169.254.81.219', '224.0.0.252')",3
11258689.000000004,0.0,469.1120416666668,0.0,2320.458999999971,2320.458999999971,469.1120416666668,11258.689000000004,2.2205072011492626,823.7440000000333,261.5281833425848,463.2150983945816,0.0,925.0632999987828,0.8369999999899846,2320.458999999971,0.8369999999899846,388.6186956521754,2320.458999999971,2320.458999999971,0.8369999999899846,0.0,0.0,"('169.254.81.219', '239.255.255.250')",25
181490413.00000006,181152.217,5671.575406250002,59156.88900000001,1007.8079999999972,59971.16599999998,15124.201083333333,181490.413,0.18182778613215228,814.4039999999961,312.56863981850637,13284.961034164204,9534.327210526317,34.87236540698157,0.0,59156.69699999998,0.0,225.39790476190822,59156.69699999998,16068.82336363636,0.0,18668.46182151906,6.8170000000122855,"('172.16.6.249', '172.17.15.97')",33
379635262.0,377759.14200000005,5501.96031884058,272098.819,1051.2770000000273,217317.39299999998,11863.6019375,379635.262,0.18438750823942165,841.6250000000218,232.7341265052075,26409.025952077398,10493.309500000001,17.904027050047844,0.0,217317.39299999998,0.0,147.06165217391447,217317.39299999998,16211.757652173907,0.0,43819.538866624345,40.671999999972286,"('172.16.6.250', '172.17.15.97')",70
325432581.0,0.0,6026.529277777778,0.0,1028.5209999999552,34912.51999999999,6026.529277777778,325432.581,0.16900581936508685,811.8020000000001,256.1651529382385,7560.867187125794,0.0,57.799990222859705,0.6960000000049149,34912.51999999999,0.6960000000049149,243.375562500004,34912.51999999999,8461.54136842105,0.6960000000049149,7822.911516099467,0.0,"('172.17.0.1', '255.255.255.255')",55
150018233.99999997,0.0,3409.505318181818,0.0,1024.3959999999959,54683.494999999995,3409.505318181818,150018.234,0.2999635364325113,917.4099999999612,268.97564939058395,10017.306190777885,0.0,55.126632139930415,0.0,54683.494999999995,0.0,224.4141000000004,54683.494999999995,10234.700785714283,0.0,15712.965307685936,0.0,"('172.17.0.101', '224.0.0.251')",45
159234907.0,0.0,12248.838999999998,0.0,1024.7729999999997,64023.551999999996,12248.838999999998,159234.90699999998,0.08792042061480904,310.4249999999986,51.453079139044654,18144.51546958118,0.0,28.99489871275524,188.00900000000098,64023.551999999996,188.00900000000098,240.56233333333307,64023.551999999996,15851.321999999996,188.00900000000098,19280.876110062367,0.0,"('172.17.0.106', '224.0.0.251')",14
352675210.0,0.0,19593.06722222222,0.0,1017.2069999999849,117250.167,19593.06722222222,352675.20999999996,0.053873931201458704,931.933000000015,326.06149739450416,34265.45067085315,0.0,6.065070465258956,0.0,117250.167,0.0,133.24900000000233,117250.167,31976.587909090904,0.0,39075.4243322075,0.0,"('172.17.0.108', '224.0.0.251')",19
31114418.0,0.0,1414.2917272727273,0.0,1436.5769999999998,15976.742999999999,1414.2917272727273,31114.417999999998,0.739207141846587,817.7710000000218,375.55896811256133,3245.8249212280266,0.0,87.19430329694741,0.0,15976.742999999999,0.0,447.0395882352921,15976.742999999999,4702.949000000007,0.0,5646.227995281093,0.0,"('172.17.0.109', '172.17.15.255')",23
20791627.000000004,0.0,2079.1627000000008,0.0,1031.0369999999978,15974.594000000025,2079.1627000000008,20791.627000000008,0.5290591255797344,819.9079999999981,138.71328906326977,4636.45518856806,0.0,39.679434418480085,348.9969999999971,15974.594000000025,348.9969999999971,473.24949999999785,15974.594000000025,8502.815500000012,348.9969999999971,7471.778500000014,0.0,"('172.17.0.109', '224.0.0.252')",11
13622084.000000002,0.0,2724.4168,0.0,1417.1369999999968,5941.444999999987,2724.4168,13622.084,0.4404612392641243,0.0,0.0,1717.0718462121918,0.0,78.84256182827824,1417.1369999999968,5941.444999999987,0.0,0.0,5941.444999999987,2724.4168,1417.1369999999968,1717.0718462121918,0.0,"('172.17.0.109', '239.255.255.250')",6
48837167.0,0.0,8139.527833333334,0.0,1458.5189999999998,24432.507999999998,8139.527833333334,48837.167,0.14333345748740914,903.6540000000001,0.0,8207.664085371192,0.0,7.740006704320093,903.6540000000001,24432.507999999998,903.6540000000001,903.6540000000001,24432.507999999998,9586.7026,903.6540000000001,8262.748383818196,0.0,"('172.17.0.11', '172.17.15.97')",7
374801341.00000006,0.0,8147.855239130435,0.0,1032.9219999999991,41650.65799999997,8147.855239130435,374801.341,0.1253997647783229,321.63599999999803,133.48341880420134,10012.039588494385,0.0,121.51770823039824,0.0,41650.65799999997,0.0,149.93935714285658,41650.65799999997,11646.943437500002,0.0,10191.149098383397,0.0,"('172.17.0.11', '224.0.0.251')",47
386784075.0,0.0,629.941490228013,0.0,1006.3220000000044,3999.3409999999867,629.941490228013,386784.07499999995,1.590034439758152,935.608000000002,273.41616991875395,636.6217108643824,0.0,536.7775289093793,0.0,3999.3409999999867,0.0,339.64959361702194,3999.3409999999867,1577.4219861111087,0.0,557.9765322885207,0.0,"('172.17.0.115', '224.0.0.251')",615
384107325.0,0.0,7386.6793269230775,0.0,1232.0819999999912,58769.183,7386.6793269230775,384107.325,0.13798226836731114,926.3100000000009,220.8092297422371,13662.266524653778,0.0,19.903291352228184,0.0,58769.183,0.0,163.1918000000038,58769.183,11901.359031249998,0.0,15820.680844940445,0.0,"('172.17.0.119', '224.0.0.251')",53
311903003.0,0.0,12476.120120000001,0.0,1015.7039999999995,81002.47300000001,12476.120120000001,311903.003,0.0833592487084839,927.0160000000374,0.0,23407.401713026888,0.0,15.219475139198964,927.0160000000374,81002.47300000001,927.0160000000374,927.0160000000374,81002.47300000001,12957.332791666666,927.0160000000374,23768.6084930066,0.0,"('172.17.0.119', '239.255.255.250')",26
244418480.00000003,0.0,27157.60888888889,0.0,1021.8780000000152,117463.38100000002,27157.60888888889,244418.48000000004,0.04091343665994486,924.0849999999909,0.0,48158.320402010424,0.0,8.673648571908311,924.0849999999909,117463.38100000002,924.0849999999909,924.0849999999909,117463.38100000002,30436.799375000002,924.0849999999909,50123.337775308966,0.0,"('172.17.0.123', '239.255.255.250')",10
370900259.0,0.0,10024.331324324325,0.0,2973.875999999997,73419.309,10024.331324324325,370900.259,0.10245341996377522,925.0430000000023,203.83428610298859,20047.326899911754,0.0,19.37987322893727,101.39300000000162,73419.309,101.39300000000162,425.18803846153827,73419.309,32713.215454545454,101.39300000000162,24882.768747128874,0.0,"('172.17.0.13', '224.0.0.251')",38
406899.0000000028,0.0,406.8990000000028,0.0,0.0,406.8990000000028,406.8990000000028,406.8990000000028,4.915224662631234,406.8990000000028,0.0,0.0,0.0,344.06572638418635,406.8990000000028,406.8990000000028,406.8990000000028,406.8990000000028,0.0,0.0,406.8990000000028,0.0,0.0,"('172.17.0.137', '224.0.0.252')",2
9114595.00000001,0.0,1302.0850000000012,0.0,1009.4359999999938,1551.525999999967,1302.0850000000012,9114.595000000008,0.8777131622414373,0.0,0.0,248.55096874024005,0.0,202.751740477772,1009.4359999999938,1551.525999999967,0.0,0.0,1551.525999999967,1302.0850000000012,1009.4359999999938,248.55096874024005,0.0,"('172.17.0.15', '172.17.15.255')",8
2251292.9999999898,0.0,204.66299999999907,0.0,0.0,789.2539999999997,204.66299999999907,2251.2929999999897,5.330270204722377,789.2539999999997,333.58875772451097,333.58875772451097,0.0,586.3297225194615,0.0,789.2539999999997,0.0,204.66299999999907,0.0,0.0,0.0,0.0,0.0,"('172.17.0.156', '172.17.15.255')",12
10647605.999999996,0.0,709.8403999999996,0.0,1044.4889999999987,3048.2470000000035,709.8403999999996,10647.605999999994,1.502685204542693,1.2970000000080972,0.3642474738733441,973.3914339457908,0.0,136.74435361338507,0.17499999999870397,3048.2470000000035,0.17499999999870397,0.6399999999978768,3048.2470000000035,1773.6410000000026,0.17499999999870397,694.6995628202624,0.0,"('172.17.0.156', '224.0.0.251')",16
3075601.000000006,0.0,1025.2003333333353,0.0,1044.983000000002,2028.729999999996,1025.2003333333353,3075.601000000006,1.300558817609954,1.8880000000081054,0.0,827.5730133614883,0.0,97.54191132074655,1.8880000000081054,2028.729999999996,1.8880000000081054,1.8880000000081054,2028.729999999996,1536.856499999999,1.8880000000081054,491.87349999999697,0.0,"('172.17.0.156', '224.0.0.252')",4
250572363.0,0.0,16704.8242,0.0,1941.3000000000125,28568.171000000006,16704.8242,250572.36299999998,0.06385380976752013,0.38699999998925705,0.19349999999462852,8313.31200372459,0.0,7.5347495525673756,0.0,28568.171000000006,0.0,0.19349999999462852,28568.171000000006,19274.767384615385,0.0,5496.2789490111245,0.0,"('172.17.0.182', '224.0.0.251')",16
3972716.999999989,0.0,3972.7169999999887,0.0,3972.7169999999887,3972.7169999999887,3972.7169999999887,3972.7169999999887,0.5034337960645084,0.0,0.0,0.0,0.0,53.8674161789024,3972.7169999999887,3972.7169999999887,0.0,0.0,3972.7169999999887,3972.7169999999887,3972.7169999999887,0.0,0.0,"('172.17.0.185', '224.0.0.251')",2
242054248.99999997,0.0,24205.424899999998,0.0,1006.9919999999968,116944.41900000001,24205.424899999998,242054.24899999998,0.04544435821905362,0.0,0.0,46368.87643656251,0.0,9.634203942439367,1006.9919999999968,116944.41900000001,0.0,0.0,116944.41900000001,24205.424899999998,1006.9919999999968,46368.87643656251,0.0,"('172.17.0.192', '239.255.255.250')",11
1944921.9999999912,0.0,486.2304999999978,0.0,1016.8700000000115,1016.8700000000115,486.2304999999978,1944.9219999999912,2.570797183640281,925.344999999993,435.5751722235272,485.95650454876585,0.0,278.67441470660646,0.0,1016.8700000000115,0.0,309.3506666666599,1016.8700000000115,1016.8700000000115,0.0,0.0,0.0,"('172.17.0.20', '224.0.0.251')",5
379090422.0,0.0,7581.808439999999,0.0,2836.086000000023,18129.733999999986,7581.808439999999,379090.42199999996,0.13453254696052439,0.0,0.0,6151.8048927657555,0.0,19.238154215354985,2836.086000000023,18129.733999999986,0.0,0.0,18129.733999999986,7581.808439999999,2836.086000000023,6151.8048927657555,0.0,"('172.17.0.202', '239.255.255.250')",51
175008498.99999997,0.0,175008.49899999998,0.0,175008.49899999998,175008.49899999998,175008.49899999998,175008.49899999998,0.011428016418791183,0.0,0.0,0.0,0.0,0.9828094120160418,175008.49899999998,175008.49899999998,0.0,0.0,175008.49899999998,175008.49899999998,175008.49899999998,0.0,0.0,"('172.17.0.241', '172.17.15.255')",2
373026188.0,0.0,8881.575904761905,0.0,1031.3809999999996,53360.532999999996,8881.575904761905,373026.188,0.11527340809648463,503.32299999999464,163.47629421442855,11008.860139139066,0.0,40.091019025184366,0.0,53360.532999999996,0.0,156.95190909090877,53360.532999999996,11977.410225806452,0.0,11295.840654998296,0.0,"('172.17.0.241', '224.0.0.251')",43
243082278.99999997,0.0,24308.227899999998,0.0,1009.7530000000035,118083.54999999999,24308.227899999998,243082.27899999998,0.04525216747700478,907.2000000000173,0.0,46602.5625980266,0.0,9.593459505125013,907.2000000000173,118083.54999999999,907.2000000000173,907.2000000000173,118083.54999999999,26908.34211111111,907.2000000000173,48430.40247504764,0.0,"('172.17.0.241', '239.255.255.250')",11
259313310.0,0.0,1217.4333802816902,0.0,1022.2539999999753,116942.80500000002,1217.4333802816902,259313.31,0.8252565207701834,916.718000000003,111.01212960336878,11270.611337277092,0.0,418.82925330751436,0.0,116942.80500000002,0.0,57.43088118811882,116942.80500000002,22519.297454545453,0.0,44508.34193673507,0.0,"('172.17.0.244', '239.255.255.250')",214
2048268.0000000002,0.0,682.756,0.0,2048.111,2048.111,682.756,2048.268,1.952869448724483,0.15700000000001824,0.07850000000000912,965.4517813545463,0.0,160.13529479540762,0.0,2048.111,0.0,0.07850000000000912,2048.111,2048.111,0.0,0.0,0.0,"('172.17.0.253', '224.0.0.251')",4
1840777.0,0.0,920.3885,0.0,1745.8100000000002,1745.8100000000002,920.3885,1840.777,1.6297465689760355,94.96699999999991,0.0,825.4215000000002,0.0,291.7246358467104,94.96699999999991,1745.8100000000002,94.96699999999991,94.96699999999991,1745.8100000000002,1745.8100000000002,94.96699999999991,0.0,0.0,"('172.17.0.253', '239.255.255.250')",3
223540009.0,0.0,11765.263631578948,0.0,1021.4070000000106,167621.28,11765.263631578948,223540.009,0.08946944258197645,991.927000000004,369.42629611830074,37243.048257434646,0.0,9.8863734053084,0.0,167621.28,0.0,209.65636363636068,167621.28,27654.223625000002,0.0,53460.05745287214,0.0,"('172.17.0.27', '224.0.0.251')",20
207745463.0,0.0,103872.7315,0.0,67275.29099999998,140470.17200000002,103872.7315,207745.463,0.014440748580872739,0.0,0.0,36597.44050000002,0.0,2.0650270470648016,67275.29099999998,140470.17200000002,0.0,0.0,140470.17200000002,103872.7315,67275.29099999998,36597.44050000002,0.0,"('172.17.0.27', '239.255.255.250')",3
374773197.0,0.0,9140.809682926829,0.0,1008.1960000000016,46803.43099999999,9140.809682926829,374773.197,0.11206777948957754,304.77500000000646,111.71077623237906,10451.641081228474,0.0,43.62638558701411,0.0,46803.43099999999,0.0,154.8456000000037,46803.43099999999,12039.507774193546,0.0,10489.061253851087,0.0,"('172.17.0.29', '224.0.0.251')",42
539871.0000000051,271.85099999996964,49.079181818182285,210.48600000000306,0.0,268.45700000001216,55.043333333334964,330.26000000000977,22.22753213267593,268.02000000003545,91.28171304346843,91.28171304346843,67.96274999999241,1589.268547486329,0.0,268.02000000003545,0.0,49.079181818182285,0.0,0.0,0.032000000032894604,0.0,0.0,"('172.17.0.42', '172.17.15.97')",12
374788058.0,0.0,7974.213999999999,0.0,2454.199000000017,41960.901000000034,7974.213999999999,374788.05799999996,0.1280723837791011,925.3860000000032,291.60581176753124,10045.079142512173,0.0,38.54711934284737,0.3879999999867323,41960.901000000034,0.3879999999867323,251.76899999999804,41960.901000000034,13694.543629629632,0.3879999999867323,9934.130226322299,0.0,"('172.17.0.42', '224.0.0.251')",48
139878697.0,0.0,34969.67425,0.0,2978.116,130759.01799999997,34969.67425,139878.697,0.03574525719238005,0.0,0.0,55304.01641684867,0.0,6.39840103743603,2978.116,130759.01799999997,0.0,0.0,130759.01799999997,34969.67425,2978.116,55304.01641684867,0.0,"('172.17.0.42', '239.255.255.250')",5
126976228.0,0.0,63488.114,0.0,19255.768000000004,107720.46,63488.114,126976.228,0.023626469672732756,0.0,0.0,44232.346000000005,0.0,3.378585163200784,19255.768000000004,107720.46,0.0,0.0,107720.46,63488.114,19255.768000000004,44232.346000000005,0.0,"('172.17.0.54', '239.255.255.250')",3
33895890.00000001,0.0,3389.589000000001,0.0,1027.764999999988,14213.918000000034,3389.589000000001,33895.89000000001,0.3245231206497306,300.29299999995374,135.3795276620377,4434.587821363383,0.0,56.90955452121185,0.5600000000072214,14213.918000000034,0.5600000000072214,163.713000000007,14213.918000000034,6615.464999999994,0.5600000000072214,4301.192711272881,0.0,"('172.17.0.55', '224.0.0.251')",11
408533.9999999888,0.0,408.53399999998885,0.0,0.0,408.53399999998885,408.53399999998885,408.53399999998885,4.895553368875184,408.53399999998885,0.0,0.0,0.0,323.1065223457622,408.53399999998885,408.53399999998885,408.53399999998885,408.53399999998885,0.0,0.0,408.53399999998885,0.0,0.0,"('172.17.0.55', '224.0.0.252')",2
270227479.0,0.0,45037.913166666665,0.0,1019.5569999999634,257634.31600000002,45037.913166666665,270227.479,0.02590410133678522,514.5419999999988,127.31991977953165,95146.88630309002,0.0,4.8255640204525605,209.6650000000011,257634.31600000002,209.6650000000011,343.1470000000007,257634.31600000002,89732.67933333333,209.6650000000011,118788.04439251573,0.0,"('172.17.0.58', '224.0.0.251')",7
122779589.99999999,0.0,13642.176666666666,0.0,2564.322999999973,106907.37100000004,13642.176666666666,122779.59,0.08144676163196181,721.1929999999711,350.2795788364275,33079.90172547431,0.0,11.972673959898385,2.0500000000254204,106907.37100000004,2.0500000000254204,289.460600000001,106907.37100000004,30333.071749999996,2.0500000000254204,44277.77816825878,0.0,"('172.17.0.62', '172.17.15.255')",10
381133771.0,0.0,5221.010561643836,0.0,1018.6680000000052,32666.065000000002,5221.010561643836,381133.771,0.19415755209999483,824.2919999999998,190.99396470469966,5801.355891344649,0.0,66.69836664775633,191.00800000001072,32666.065000000002,191.00800000001072,460.4117058823513,32666.065000000002,6666.192357142858,191.00800000001072,5907.037595472147,0.0,"('172.17.0.62', '224.0.0.251')",74
33065673.000000004,0.0,33065.673,0.0,33065.673,33065.673,33065.673,33065.673,0.06048568858707336,0.0,0.0,0.0,0.0,4.959826464140016,33065.673,33065.673,0.0,0.0,33065.673,33065.673,33065.673,0.0,0.0,"('172.17.0.65', '172.17.15.255')",2
378779625.0,0.0,2104.33125,0.0,1006.5200000000001,28469.842999999997,2104.33125,378779.625,0.4778504123604853,999.5569999999816,193.63313009474197,2886.9013228217013,0.0,92.10104688181156,0.6820000000402615,28469.842999999997,0.6820000000402615,323.3212933333342,28469.842999999997,3376.481219047618,0.6820000000402615,3221.2327030901165,0.0,"('172.17.0.65', '224.0.0.251')",181
