duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
337307033.0,0.0,24093.3595,0.0,10034.12099999997,165889.11200000002,24093.3595,337307.033,0.044469870273947124,716.434999999997,216.79088270548584,45707.690922693466,0.0,2.668192216436827,3.4689999999955035,165889.11200000002,3.4689999999955035,523.5546666666728,165889.11200000002,66519.0082,3.4689999999955035,55224.59508441753,0.0,"('172.16.144.234', '224.0.0.22')",15
539346157.0,0.0,14193.31992105263,0.0,1016.9300000000021,131074.466,14193.31992105263,539346.157,0.0723097763724309,819.2209999999989,183.4252849481482,28681.19267722414,0.0,15.478000337360337,0.5179999999995744,131074.466,0.5179999999995744,269.71506249999595,131074.466,24319.578000000005,0.5179999999995744,34312.004244657044,0.0,"('172.16.144.234', '224.0.0.251')",39
499512111.00000006,0.0,124878.02775,0.0,499102.11399999994,499102.11399999994,124878.02775,499512.111,0.010009767310726926,409.7030000000075,193.066587225458,216058.44162921785,0.0,0.6085938524921971,0.0,499102.11399999994,0.0,136.665666666687,499102.11399999994,499102.11399999994,0.0,0.0,0.0,"('172.16.144.237', '224.0.0.22')",5
482204316.0,0.0,24110.2158,0.0,19966.499,59803.89300000002,24110.2158,482204.31600000005,0.04355000422683898,921.8130000000002,412.5611171434673,14933.666144243029,0.0,5.116088591791036,1.530999999999949,59803.89300000002,1.530999999999949,341.1450000000021,59803.89300000002,28304.757705882348,1.530999999999949,12043.474678011524,0.0,"('172.16.144.237', '224.0.0.251')",21
16792681.0,0.0,5597.560333333332,0.0,15972.397999999997,15972.397999999997,5597.560333333332,16792.680999999997,0.23819901062849938,513.0189999999999,102.87749999999994,7336.598950343422,0.0,14.291940637709963,307.264,15972.397999999997,307.264,410.14149999999995,15972.397999999997,15972.397999999997,307.264,0.0,0.0,"('172.16.144.242', '224.0.0.22')",4
2048598.9999999993,0.0,682.866333333333,0.0,1011.495,1037.1039999999994,682.866333333333,2048.5989999999993,1.9525539161153556,0.0,0.0,482.9725852263481,0.0,201.1130533598816,0.0,1037.1039999999994,0.0,0.0,1037.1039999999994,1024.2994999999996,0.0,12.804499999999678,0.0,"('172.16.144.242', '224.0.0.251')",4
10139483.000000002,0.0,2534.8707500000005,0.0,9933.922,9933.922,2534.8707500000005,10139.483000000002,0.4931217893456697,104.94900000000129,48.02922527193376,4272.046727066043,0.0,82.35133882072684,0.6580000000013797,9933.922,0.6580000000013797,68.52033333333374,9933.922,9933.922,0.6580000000013797,0.0,0.0,"('172.16.144.242', '239.255.255.250')",5
610613605.0,0.0,3037.878631840796,0.0,1022.7220000000017,26214.81699999998,3037.878631840796,610613.605,0.3308147711513896,928.7279999999782,262.56355301678457,4600.454132836174,0.0,68.85860330609567,0.0,26214.81699999998,0.0,395.83479545454696,26214.81699999998,5095.3994955752205,0.0,5284.210085575299,0.0,"('172.16.144.245', '224.0.0.251')",202
539959052.9999999,0.0,77137.00757142856,0.0,60003.842999999986,120016.47999999998,77137.00757142856,539959.053,0.014815938274489864,0.0,0.0,27076.996395582875,0.0,2.4742616918398075,60003.842999999986,120016.47999999998,0.0,0.0,120016.47999999998,77137.00757142856,60003.842999999986,27076.996395582875,0.0,"('172.16.144.245', '239.255.255.250')",8
921592.9999999162,0.0,921.5929999999162,0.0,0.0,921.5929999999162,921.5929999999162,921.5929999999162,2.1701553722740754,921.5929999999162,0.0,0.0,0.0,167.1019636651038,921.5929999999162,921.5929999999162,921.5929999999162,921.5929999999162,0.0,0.0,921.5929999999162,0.0,0.0,"('172.16.144.247', '224.0.0.251')",2
576025005.0,0.0,22154.807884615384,0.0,10969.176000000005,120012.81499999999,22154.807884615384,576025.005,0.046872965176225294,512.4359999999797,175.59164359173317,37162.19228033244,0.0,19.474849012847976,0.0,120012.81499999999,0.0,199.0924374999974,120012.81499999999,57283.952600000004,0.0,39815.60680967458,0.0,"('172.16.144.249', '224.0.0.251')",27
600168038.0,0.0,25007.00158333333,0.0,19965.510000000002,60010.671,25007.00158333333,600168.038,0.04165500062834069,0.0,0.0,10410.478513789774,0.0,4.956945074772542,19965.510000000002,60010.671,0.0,0.0,60010.671,25007.00158333333,19965.510000000002,10410.478513789774,0.0,"('172.16.144.25', '224.0.0.251')",25
472274787.00000006,0.0,22489.275571428574,0.0,1022.4129999999718,133633.791,22489.275571428574,472274.78700000007,0.04658304996493492,921.5910000000065,0.0,33365.275192106936,0.0,3.8198100971246634,921.5910000000065,133633.791,921.5910000000065,921.5910000000065,133633.791,23567.659800000005,921.5910000000065,33830.201073068056,0.0,"('172.16.144.253', '224.0.0.251')",22
608568119.9999999,0.0,4507.912,0.0,1020.473999999993,39118.101000000024,4507.912,608568.12,0.22347539335448596,924.7950000000174,281.52783227020984,5886.47713301981,0.0,49.42749876546278,0.0,39118.101000000024,0.0,364.35604255318765,39118.101000000024,6720.94756818182,0.0,6248.7995952829015,0.0,"('172.16.144.28', '224.0.0.251')",136
466232422.0,0.0,51803.60244444445,0.0,1022.9960000000347,453328.27,51803.60244444445,466232.422,0.021448529806449197,817.5979999999754,191.5027460528955,141982.4211571516,0.0,1.2954912003095316,208.83100000003196,453328.27,208.83100000003196,546.3521666666627,453328.27,154318.103,208.83100000003196,211454.76152147606,0.0,"('172.16.144.35', '224.0.0.22')",10
456603483.0,0.0,57075.435375,0.0,1022.0809999999574,453531.56600000005,57075.435375,456603.483,0.01971075634567597,1.2140000000044893,0.4401643869078548,149847.07984788483,0.0,2.159422861870723,0.0,453531.56600000005,0.0,0.6867499999962945,453531.56600000005,114150.18400000001,0.0,195941.93225664878,0.0,"('172.16.144.35', '224.0.0.251')",9
608054273.0,0.0,13218.571152173914,0.0,1019.324000000001,123395.91299999999,13218.571152173914,608054.273,0.07729573179070481,917.4300000000812,282.2564212334913,29429.119482968275,0.0,4.637743907442289,1.272000000000162,123395.91299999999,1.272000000000162,460.75427777779583,123395.91299999999,21420.024857142846,1.272000000000162,35367.875709106076,0.0,"('172.16.144.39', '224.0.0.22')",47
605699395.0,0.0,10626.305175438596,0.0,1019.324000000001,128511.146,10626.305175438596,605699.395,0.095757071046769,921.4329999999791,180.76947101255436,28092.349269486687,0.0,10.685168341632568,0.0,128511.146,0.0,41.541799999996655,128511.146,18895.651562500003,0.0,35352.3738523962,0.0,"('172.16.144.39', '224.0.0.251')",58
418921026.00000006,0.0,23273.39033333333,0.0,2048.072999999988,40067.365999999995,23273.39033333333,418921.02599999995,0.04535461058476448,0.0,0.0,9851.561788265528,0.0,5.339908625164114,2048.072999999988,40067.365999999995,0.0,0.0,40067.365999999995,23273.39033333333,2048.072999999988,9851.561788265528,0.0,"('172.16.144.52', '224.0.0.251')",19
564861000.0,0.0,33227.117647058825,0.0,19967.252,100047.43499999998,33227.117647058825,564861.0,0.03186624674034851,0.0,0.0,21472.569684903847,0.0,2.5174334924875326,19967.252,100047.43499999998,0.0,0.0,100047.43499999998,33227.117647058825,19967.252,21472.569684903847,0.0,"('172.16.144.54', '224.0.0.251')",18
6144796.000000042,0.0,6144.796000000042,0.0,6144.796000000042,6144.796000000042,6144.796000000042,6144.796000000042,0.3254786651989726,0.0,0.0,0.0,0.0,26.68925054631576,6144.796000000042,6144.796000000042,0.0,0.0,6144.796000000042,6144.796000000042,6144.796000000042,0.0,0.0,"('172.16.144.58', '172.16.145.255')",2
1534920.0000000563,0.0,767.4600000000282,0.0,1023.1420000000071,1023.1420000000071,767.4600000000282,1534.9200000000565,1.9544992572902107,511.77800000004936,0.0,255.68199999997887,0.0,117.26995543741263,511.77800000004936,1023.1420000000071,511.77800000004936,511.77800000004936,1023.1420000000071,1023.1420000000071,511.77800000004936,0.0,0.0,"('172.16.144.58', '224.0.0.22')",3
16180684.000000043,0.0,404.51710000000105,0.0,1022.7979999999661,2043.211000000042,404.51710000000105,16180.684000000041,2.5338854649160623,922.4920000000338,290.98744959280185,445.0951082089029,0.0,323.10129781905306,0.0,2043.211000000042,0.0,295.95408333333415,2043.211000000042,1381.584250000003,0.0,397.8689711842445,0.0,"('172.16.144.58', '224.0.0.251')",41
14028851.000000032,0.0,3507.212750000008,0.0,1843.7509999999975,6040.460000000053,3507.212750000008,14028.851000000031,0.3564083758534458,0.0,0.0,1707.2466464309591,0.0,59.52019876752544,1843.7509999999975,6040.460000000053,0.0,0.0,6040.460000000053,3507.212750000008,1843.7509999999975,1707.2466464309591,0.0,"('172.16.144.58', '239.255.255.250')",5
560130617.0,0.0,29480.55878947369,0.0,19865.670000000024,60008.14599999998,29480.55878947369,560130.6170000001,0.035705957490982855,0.0,0.0,13566.729716029027,0.0,4.249008941426959,19865.670000000024,60008.14599999998,0.0,0.0,60008.14599999998,29480.55878947369,19865.670000000024,13566.729716029027,0.0,"('172.16.144.67', '224.0.0.251')",20
547435943.0000001,0.0,21897.437719999998,0.0,2455.171000000007,109465.30199999995,21897.437719999998,547435.943,0.04749414124603798,716.7120000000295,278.73403219702834,26875.290681207814,0.0,2.849648474762279,0.0,109465.30199999995,0.0,288.49990909090195,109465.30199999995,38875.88885714287,0.0,25190.72851271116,0.0,"('172.16.144.73', '224.0.0.22')",26
591157893.0,0.0,6157.894718750001,0.0,1022.5180000000478,46386.68999999999,6157.894718750001,591157.893,0.1640847583168445,921.8060000000605,140.78342814179527,9286.973634293065,0.0,22.14636758643431,202.19900000000735,46386.68999999999,202.19900000000735,284.6055833333337,46386.68999999999,9681.868199999999,202.19900000000735,10240.557143672819,0.0,"('172.16.144.73', '224.0.0.251')",97
409292974.0,0.0,136430.99133333334,0.0,22016.954999999994,386663.703,136430.99133333334,409292.974,0.009772950561325785,612.316000000007,0.0,177156.8930519309,0.0,0.5863770336795471,612.316000000007,386663.703,612.316000000007,612.316000000007,386663.703,204340.329,612.316000000007,182323.37399999998,0.0,"('172.16.144.77', '224.0.0.22')",4
531256072.0,0.0,53125.607200000006,0.0,1021.1960000000033,388199.072,53125.607200000006,531256.072,0.02070564569471876,0.0,0.0,112641.50960461628,0.0,2.0931525465933873,0.0,388199.072,0.0,0.0,388199.072,59028.45244444444,0.0,117258.10774236522,0.0,"('172.16.144.77', '224.0.0.251')",11
182989165.0,0.0,7956.0506521739135,0.0,1023.9530000000059,105780.81800000001,7956.0506521739135,182989.165,0.13115530638111825,920.4379999999901,303.1259704627184,23336.69557919018,0.0,7.869318382867094,2.0600000000285945,105780.81800000001,2.0600000000285945,457.39879999999846,105780.81800000001,22016.022875000002,2.0600000000285945,35530.87348915541,0.0,"('172.16.144.79', '224.0.0.22')",24
469299918.0,0.0,10202.172130434781,0.0,1021.064000000024,107315.19099999998,10202.172130434781,469299.91799999995,0.1001491758198006,921.4900000000057,280.7194733087144,19615.97056068849,0.0,11.442576045794238,0.0,107315.19099999998,0.0,136.64342857143333,107315.19099999998,18657.216239999998,0.0,23480.807886004288,0.0,"('172.16.144.79', '224.0.0.251')",47
600170273.0,0.0,27280.466954545456,0.0,19966.736999999994,79978.35399999996,27280.466954545456,600170.273,0.03832245786688605,0.0,0.0,14204.529705327703,0.0,4.560372486159441,19966.736999999994,79978.35399999996,0.0,0.0,79978.35399999996,27280.466954545456,19966.736999999994,14204.529705327703,0.0,"('172.16.144.84', '224.0.0.251')",23
542518460.0,0.0,54251.846000000005,0.0,3072.768999999994,132511.97700000004,54251.846000000005,542518.4600000001,0.02027580775776736,0.8480000000190557,0.0,39912.90168657001,0.0,1.6626162361369232,0.8480000000190557,132511.97700000004,0.8480000000190557,0.8480000000190557,132511.97700000004,60279.73466666668,0.8480000000190557,37505.86243127344,0.0,"('172.16.144.85', '172.16.145.255')",11
479952610.00000006,0.0,119988.1525,0.0,119910.638,120118.03700000001,119988.1525,479952.61,0.010417695197032057,0.0,0.0,85.88430024312285,0.0,0.9063394821417888,119910.638,120118.03700000001,0.0,0.0,120118.03700000001,119988.1525,119910.638,85.88430024312285,0.0,"('172.16.144.85', '224.0.0.251')",5
360141320.0,0.0,120047.10666666667,0.0,120011.80900000002,120114.96799999998,120047.10666666667,360141.32,0.011106751094264884,0.0,0.0,47.99818823199425,0.0,1.8548274327422356,120011.80900000002,120114.96799999998,0.0,0.0,120114.96799999998,120047.10666666667,120011.80900000002,47.99818823199425,0.0,"('172.16.144.85', '239.255.255.250')",4
180738343.00000003,0.0,36147.668600000005,0.0,2255.2389999999605,168552.03100000005,36147.668600000005,180738.34300000002,0.03319716171128115,716.7390000000182,204.8809999999719,66274.50865829646,0.0,1.9918297026768688,306.97700000007444,168552.03100000005,306.97700000007444,511.85800000004633,168552.03100000005,59904.87566666665,306.97700000007444,76873.1246491715,0.0,"('172.16.144.87', '224.0.0.22')",6
171523416.99999994,0.0,34304.683399999994,0.0,1126.4100000000212,169474.87900000004,34304.683399999994,171523.41699999996,0.03498064640351703,921.1419999999748,433.9981545982393,67586.67827152374,0.0,3.3581420547376353,0.22799999999278953,169474.87900000004,0.22799999999278953,307.3759999999576,169474.87900000004,85300.64450000004,0.22799999999278953,84174.23450000002,0.0,"('172.16.144.87', '224.0.0.251')",6
290408731.99999994,0.0,290408.7319999999,0.0,290408.7319999999,290408.7319999999,290408.7319999999,290408.7319999999,0.006886845261939302,0.0,0.0,0.0,0.0,1.1914242303154992,290408.7319999999,290408.7319999999,0.0,0.0,290408.7319999999,290408.7319999999,290408.7319999999,0.0,0.0,"('172.16.144.87', '239.255.255.250')",2
580100892.9999999,0.0,23204.035719999996,0.0,19965.772000000015,60012.159,23204.035719999996,580100.8929999999,0.04481978964993595,0.0,0.0,9268.00996420154,0.0,5.333554968342378,19965.772000000015,60012.159,0.0,0.0,60012.159,23204.035719999996,19965.772000000015,9268.00996420154,0.0,"('172.16.144.92', '224.0.0.251')",26
547961174.0,0.0,16604.884060606062,0.0,1023.7960000000044,114486.559,16604.884060606062,547961.174,0.0620481917574693,820.2560000000005,204.60600163203256,30584.283832897483,0.0,17.216548265881332,0.0,114486.559,0.0,179.25295000000148,114486.559,41875.08576923077,0.0,36342.07471827084,0.0,"('172.16.145.0', '224.0.0.251')",34
506472817.99999994,0.0,12661.820450000001,0.0,1739.3389999999727,139675.407,12661.820450000001,506472.818,0.08095202455662685,922.1810000000232,334.09280420954,29494.02851412014,0.0,4.857121473397611,0.0,139675.407,0.0,414.3645652173919,139675.407,29231.907823529415,0.0,39612.598219621344,0.0,"('172.16.145.102', '224.0.0.22')",41
507398459.99999994,0.0,4336.738974358974,0.0,1022.6749999999356,64104.476,4336.738974358974,507398.4599999999,0.23255884536977114,922.1549999999752,190.2687827672484,9830.557011785808,0.0,48.70728224125868,0.14099999998506973,64104.476,0.14099999998506973,277.7166101694927,64104.476,8465.744482758619,0.14099999998506973,12692.543798614432,0.0,"('172.16.145.102', '224.0.0.251')",118
58572311.000000015,0.0,2252.7811923076924,0.0,1022.5350000000617,35124.38700000007,2252.7811923076924,58572.31100000001,0.4609686648696514,922.6210000000492,272.40545445829946,6611.160305496638,0.0,27.86299485434337,0.0,35124.38700000007,0.0,518.147999999993,35124.38700000007,5028.194300000013,0.0,10050.04359856336,0.0,"('172.16.145.106', '224.0.0.22')",27
53453448.99999998,0.0,17817.816333333325,0.0,2970.6140000000687,47510.99599999998,17817.816333333325,53453.44899999998,0.07483146690871158,0.0,0.0,20996.248703246423,0.0,6.360674687240484,2970.6140000000687,47510.99599999998,0.0,0.0,47510.99599999998,17817.816333333325,2970.6140000000687,20996.248703246423,0.0,"('172.16.145.106', '224.0.0.251')",4
46284978.00000002,0.0,6612.139714285719,0.0,2867.3239999999396,37171.223000000056,6612.139714285719,46284.97800000003,0.17284225564501718,204.20599999999922,96.0941410527544,12548.052490159267,0.0,30.938763760458073,0.0,37171.223000000056,0.0,68.30899999999929,37171.223000000056,11520.012750000009,0.0,14809.908968561034,0.0,"('172.16.145.106', '239.255.255.250')",8
127080953.00000001,0.0,21180.158833333335,0.0,1023.0390000000007,64002.77100000001,21180.158833333335,127080.95300000001,0.05508299894477499,0.0,0.0,21558.341810775557,0.0,26.990669482939744,1023.0390000000007,64002.77100000001,0.0,0.0,64002.77100000001,21180.158833333335,1023.0390000000007,21558.341810775557,0.0,"('172.16.145.110', '224.0.0.251')",7
482101540.0,0.0,34435.82428571428,0.0,1023.337999999967,118989.601,34435.82428571428,482101.5399999999,0.031113777400503636,923.9819999999668,0.0,52846.99812051059,0.0,6.596120808906771,923.9819999999668,118989.601,923.9819999999668,923.9819999999668,118989.601,37013.658307692305,923.9819999999668,53987.064978085,0.0,"('172.16.145.111', '239.255.255.250')",15
548159133.0,0.0,16610.882818181817,0.0,3676.080000000013,120011.74399999996,16610.882818181817,548159.1329999999,0.062025784034505906,514.6510000000148,151.90437842544682,29428.94401178896,0.0,27.223846327850932,0.0,120011.74399999996,0.0,176.384523809526,120011.74399999996,45371.25483333333,0.0,32890.89366543606,0.0,"('172.16.145.115', '224.0.0.251')",34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,537000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('172.16.145.118', '239.255.255.250')",3
78642425.99999999,0.0,78642.42599999999,0.0,78642.42599999999,78642.42599999999,78642.42599999999,78642.42599999999,0.025431565399571986,0.0,0.0,0.0,0.0,2.1871146243631907,78642.42599999999,78642.42599999999,0.0,0.0,78642.42599999999,78642.42599999999,78642.42599999999,0.0,0.0,"('172.16.145.12', '172.16.145.255')",2
123085321.0,0.0,24617.064199999997,0.0,1023.8689999999906,59498.05400000001,24617.064199999997,123085.32099999998,0.048746673862109034,0.0,0.0,28064.420976180132,0.0,9.968694804801297,1023.8689999999906,59498.05400000001,0.0,0.0,59498.05400000001,24617.064199999997,1023.8689999999906,28064.420976180132,0.0,"('172.16.145.12', '239.255.255.250')",6
580205365.9999999,0.0,30537.124526315787,0.0,19865.72899999999,80076.74999999999,30537.124526315787,580205.3659999999,0.03447055331094612,0.0,0.0,15019.792052896311,0.0,4.101995844002587,19865.72899999999,80076.74999999999,0.0,0.0,80076.74999999999,30537.124526315787,19865.72899999999,15019.792052896311,0.0,"('172.16.145.122', '224.0.0.251')",20
333518916.0,0.0,6413.825307692307,0.0,1435.3469999999788,44954.06399999999,6413.825307692307,333518.91599999997,0.1589115263255413,817.0499999999947,182.06474694660878,10592.704196179655,0.0,52.91753826640526,206.04800000000978,44954.06399999999,206.04800000000978,639.4006250000075,44954.06399999999,7463.720704545453,206.04800000000978,11199.799627578186,0.0,"('172.16.145.123', '224.0.0.251')",53
116632681.00000004,0.0,58316.34050000003,0.0,115711.591,115711.591,58316.34050000003,116632.68100000006,0.025721778615377954,921.0900000000493,0.0,57395.25049999997,0.0,2.0663162154353625,921.0900000000493,115711.591,921.0900000000493,921.0900000000493,115711.591,115711.591,921.0900000000493,0.0,0.0,"('172.16.145.124', '224.0.0.251')",3
400386140.0,0.0,66731.02333333333,0.0,1023.522000000014,358299.04799999995,66731.02333333333,400386.14,0.017483122667532897,0.3560000000106811,0.0,130680.08396588282,0.0,1.7483122667532898,0.3560000000106811,358299.04799999995,0.3560000000106811,0.3560000000106811,358299.04799999995,80077.1568,0.3560000000106811,139370.10276001,0.0,"('172.16.145.125', '224.0.0.251')",7
303309012.0,0.0,75827.25300000001,0.0,302796.922,302796.922,75827.25300000001,303309.01200000005,0.016484838241469728,511.84200000000146,241.2261998171481,131041.16601746235,0.0,2.7529679863254444,0.0,302796.922,0.0,170.69666666666686,302796.922,302796.922,0.0,0.0,0.0,"('172.16.145.125', '239.255.255.250')",5
465713212.99999994,0.0,46571.321299999996,0.0,2966.1410000000074,106494.90799999995,46571.321299999996,465713.21299999993,0.023619686306817326,819.6669999999813,0.0,37167.17602843222,0.0,2.0312930223862904,819.6669999999813,106494.90799999995,819.6669999999813,819.6669999999813,106494.90799999995,51654.83844444444,819.6669999999813,35727.66831505803,0.0,"('172.16.145.129', '172.16.145.255')",11
514153860.0,0.0,8428.751803278687,0.0,1023.4020000000044,66765.44299999994,8428.751803278687,514153.8599999999,0.12058647191718058,922.7860000000021,327.9249893908939,15849.47728620867,0.0,16.998802654131588,0.0,66765.44299999994,0.0,294.0313913043477,66765.44299999994,13352.398368421053,0.0,18409.01285521786,0.0,"('172.16.145.129', '224.0.0.251')",62
483023620.0,0.0,12075.590499999998,0.0,1019.0410000000156,116535.21399999996,12075.590499999998,483023.61999999994,0.08488197740723322,820.9339999999941,310.35086441546633,25352.104064085637,0.0,15.647267932777284,0.0,116535.21399999996,0.0,409.4719999999999,116535.21399999996,14550.221696969698,0.0,27277.31845209995,0.0,"('172.16.145.129', '239.255.255.250')",41
197837026.99999997,0.0,11637.472176470588,0.0,1019.3809999999957,184424.25600000002,11637.472176470588,197837.027,0.09098397945496826,919.8499999999967,278.04748409849714,43200.7758855337,0.0,5.519694753601408,102.36200000002782,184424.25600000002,102.36200000002782,466.8372222222214,184424.25600000002,24204.436500000003,102.36200000002782,60559.936562130926,0.0,"('172.16.145.13', '224.0.0.22')",18
591058951.0000001,0.0,12062.427571428572,0.0,1021.4760000000069,60006.84799999999,12062.427571428572,591058.951,0.08459393080065206,1.469999999983429,0.636528671774387,14639.55504172117,0.0,8.515225074393635,0.0,60006.84799999999,0.0,0.36749999999585725,60006.84799999999,13134.61068888889,0.0,14808.261880293123,0.0,"('172.16.145.13', '224.0.0.251')",50
197428567.00000003,0.0,65809.52233333334,0.0,3071.3650000000002,190465.09300000002,65809.52233333334,197428.56700000004,0.020260492494989336,0.0,0.0,88145.43617927753,0.0,3.565846679118123,3071.3650000000002,190465.09300000002,0.0,0.0,190465.09300000002,65809.52233333334,3071.3650000000002,88145.43617927753,0.0,"('172.16.145.13', '239.255.255.250')",4
575696486.9999999,0.0,44284.345153846145,0.0,1228.386999999998,347342.454,44284.345153846145,575696.4869999998,0.024318369689825814,718.1209999999965,269.95580576446434,94061.9366716957,0.0,1.4591021813895488,0.0,347342.454,0.0,230.8672499999922,347342.454,114769.9098,0.0,122190.09341649733,0.0,"('172.16.145.130', '224.0.0.22')",14
578257511.0,0.0,16062.708638888891,0.0,1023.5190000000784,219547.972,16062.708638888891,578257.511,0.06398533403572167,716.0550000000044,192.99303390215022,40500.950015986426,0.0,13.065113476753439,0.0,219547.972,0.0,273.0682777777749,219547.972,31852.349000000006,0.0,52744.58429656327,0.0,"('172.16.145.130', '224.0.0.251')",37
261837659.00000003,0.0,130918.8295,0.0,261430.00000000006,261430.00000000006,130918.8295,261837.659,0.011457480988248522,407.6589999999669,0.0,130511.17050000004,0.0,0.6874488592949114,407.6589999999669,261430.00000000006,407.6589999999669,407.6589999999669,261430.00000000006,261430.00000000006,407.6589999999669,0.0,0.0,"('172.16.145.131', '224.0.0.22')",3
257742353.99999997,0.0,23431.12309090909,0.0,254977.71899999998,254977.71899999998,23431.12309090909,257742.35399999996,0.04655812214704922,818.8809999999762,286.1950497856998,73221.97121881695,0.0,2.7934873288229536,0.0,254977.71899999998,0.0,276.46349999999984,254977.71899999998,254977.71899999998,0.0,0.0,0.0,"('172.16.145.132', '224.0.0.22')",12
319080901.0,0.0,8181.561564102563,0.0,1124.384999999961,40039.693999999996,8181.561564102563,319080.90099999995,0.12536005719753188,820.3800000000001,239.72393487815646,11264.949437777233,0.0,15.503905073904754,0.0,40039.693999999996,0.0,89.20356521739005,40039.693999999996,19814.3261875,0.0,8931.752541756732,0.0,"('172.16.145.132', '224.0.0.251')",40
299929377.0,0.0,74982.34425,0.0,59903.093000000015,120012.66399999998,74982.34425,299929.377,0.016670591090515285,0.0,0.0,25998.301715664813,0.0,2.7839887121160527,59903.093000000015,120012.66399999998,0.0,0.0,120012.66399999998,74982.34425,59903.093000000015,25998.301715664813,0.0,"('172.16.145.132', '239.255.255.250')",5
4299001.999999973,0.0,2149.5009999999866,0.0,4299.001999999973,4299.001999999973,2149.5009999999866,4299.001999999973,0.6978363815601897,0.0,0.0,2149.5009999999866,0.0,41.870182893611386,0.0,4299.001999999973,0.0,0.0,4299.001999999973,4299.001999999973,0.0,0.0,0.0,"('172.16.145.135', '224.0.0.22')",3
174901307.99999997,0.0,29150.217999999993,0.0,1024.4089999999915,157899.127,29150.217999999993,174901.30799999996,0.04002257090038458,0.0,0.0,57640.70946946995,0.0,4.379612758527799,1024.4089999999915,157899.127,0.0,0.0,157899.127,29150.217999999993,1024.4089999999915,57640.70946946995,0.0,"('172.16.145.135', '224.0.0.251')",7
818028.9999999673,0.0,818.0289999999673,0.0,0.0,818.0289999999673,818.0289999999673,818.0289999999673,2.4449010976384455,818.0289999999673,0.0,0.0,0.0,146.69406585830674,818.0289999999673,818.0289999999673,818.0289999999673,818.0289999999673,0.0,0.0,818.0289999999673,0.0,0.0,"('172.16.145.136', '224.0.0.22')",2
22424967.999999978,0.0,3737.4946666666633,0.0,1024.9819999999659,20069.70100000001,3737.4946666666633,22424.96799999998,0.31215206193382333,920.9690000000137,378.4341098575691,7314.888380065182,0.0,30.278750007580864,0.0,20069.70100000001,0.0,332.5712500000009,20069.70100000001,10547.341499999988,0.0,9522.35950000002,0.0,"('172.16.145.136', '224.0.0.251')",7
2253456.0000000284,0.0,375.57600000000474,0.0,1534.9159999999529,1534.9159999999529,375.57600000000474,2253.4560000000283,3.106339773219407,717.1749999999975,286.73357675862616,580.7988468371,0.0,341.6973750541348,0.0,1534.9159999999529,0.0,143.7080000000151,1534.9159999999529,1534.9159999999529,0.0,0.0,0.0,"('172.16.145.137', '172.16.145.255')",7
1127073.9999999932,0.0,161.01057142857047,0.0,0.0,714.2560000000913,161.01057142857047,1127.0739999999932,7.098025506754701,714.2560000000913,248.9749349908391,248.9749349908391,0.0,434.75406228872544,0.0,714.2560000000913,0.0,161.01057142857047,0.0,0.0,0.0,0.0,0.0,"('172.16.145.137', '224.0.0.22')",8
63593625.99999997,0.0,10598.937666666663,0.0,1026.2869999999111,32052.651999999965,10598.937666666663,63593.625999999975,0.1100739247043407,512.8740000000107,0.0,10879.073730945403,0.0,49.59616550249865,512.8740000000107,32052.651999999965,512.8740000000107,512.8740000000107,32052.651999999965,12616.150399999993,512.8740000000107,10844.824158227873,0.0,"('172.16.145.137', '224.0.0.251')",7
817981.0000000315,0.0,408.9905000000158,0.0,0.0,409.4959999999901,408.9905000000158,817.9810000000316,3.667566850574627,409.4959999999901,0.5054999999742904,0.5054999999742904,0.0,238.39184528735078,408.4850000000415,409.4959999999901,408.4850000000415,408.9905000000158,0.0,0.0,408.4850000000415,0.0,0.0,"('172.16.145.137', '224.0.0.252')",3
6044172.000000003,0.0,1208.8344000000006,0.0,1434.53599999998,1536.5670000001046,1208.8344000000006,6044.172000000003,0.9926918029467058,102.56200000003446,0.0,554.9617011378558,0.0,177.69183272746034,102.56200000003446,1536.5670000001046,102.56200000003446,102.56200000003446,1536.5670000001046,1485.4024999999922,102.56200000003446,50.28461468731605,0.0,"('172.16.145.137', '239.255.255.250')",6
2355072.000000064,0.0,235.50720000000638,0.0,0.0,716.9529999999895,235.50720000000638,2355.072000000064,4.670770150551534,716.9529999999895,297.13013457362416,297.13013457362416,0.0,513.7847165606687,0.0,716.9529999999895,0.0,235.50720000000638,0.0,0.0,0.0,0.0,0.0,"('172.16.145.138', '172.16.145.255')",11
10546703.999999978,0.0,753.3359999999984,0.0,1431.5300000000661,7578.942999999981,753.3359999999984,10546.703999999978,1.422245281559057,409.5519999999624,126.02118463651051,1925.9818746695325,0.0,87.23104393562217,0.4209999999602587,7578.942999999981,0.4209999999602587,128.01924999999414,7578.942999999981,4505.236500000024,0.4209999999602587,3073.7064999999575,0.0,"('172.16.145.138', '224.0.0.22')",15
