duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
240166334.15222168,240125457.04841614,240165899.03831482,0.0,78935.14633178711,79364248.03733826,79291028.97644043,17151818.360601153,18474299.926024217,0.1207496467078491,7.224159897866144,0.0,79291028.97644043,8577369.07686506,18956173.811300937,0.0,115315.16125327663,673907.995223999,193834.26067560012,1343051.9104003906,26441705.120934382,79291028.97644043,25447063.920366175
3079555.9883117676,3079555.9883117676,0.0,3079555.9883117676,0.0,3079555.9883117676,0.0,3079555.9883117676,0.0,0.6494442730026198,137.6821858765554,3079555.9883117676,3079555.9883117676,3079555.9883117676,0.0,0.0,0.0,0.0,0.0,3079555.9883117676,3079555.9883117676,3079555.9883117676,0.0
131915344.95353699,131915344.95353699,0.0,1048750.877380371,0.0,124299765.11001587,0.0,32978836.238384247,0.0,0.037903096123965654,11.727217940754974,1048750.877380371,124299765.11001587,32978836.238384247,52732563.99782339,0.0,0.0,0.0,0.0,1048750.877380371,32978836.238384247,124299765.11001587,52732563.99782339
410408.97369384766,410408.97369384766,0.0,410408.97369384766,0.0,410408.97369384766,0.0,410408.97369384766,0.0,4.873187791190789,365.48908433930916,410408.97369384766,410408.97369384766,410408.97369384766,0.0,410408.97369384766,410408.97369384766,410408.97369384766,0.0,0.0,0.0,0.0,0.0
275250068.90296936,275250068.90296936,0.0,380.9928894042969,0.0,26522100.925445557,0.0,4108209.9836264085,0.0,0.24704807621309346,95.49134757624924,380.9928894042969,26522100.925445557,4108209.9836264085,5991557.0487014,380.9928894042969,355303.4782409668,920131.9217681885,273730.98205712886,1013268.9476013184,7151107.150155145,26522100.925445557,6653282.687718901
271456668.85375977,271456668.85375977,0.0,0.0,0.0,30253129.959106445,0.0,6960427.40650666,0.0,0.14735316751989233,27.702395493739758,0.0,30253129.959106445,6960427.40650666,12704243.350320738,0.0,2044.1293716430664,53966.99905395508,9644.237189414383,30105052.947998047,30155038.330290053,30253129.959106445,56427.56089337921
271456476.9268036,271456476.9268036,0.0,30105905.055999756,0.0,30307559.0133667,0.0,30161830.76964484,0.0,0.03683831792562619,6.925603770017723,30105905.055999756,30307559.0133667,30161830.76964484,67996.61996366821,0.0,0.0,0.0,0.0,30105905.055999756,30161830.76964484,30307559.0133667,67996.61996366821
6379369.020462036,6379180.192947388,6379218.816757202,0.0,46.96846008300781,2967672.824859619,3138545.036315918,797397.5241184235,1275843.7633514404,2.3513297242857414,165.5336125897162,0.0,2967672.824859619,455669.2157472883,880076.0393376115,0.0,116528.19315592448,894508.8386535645,246089.0746436644,2013357.8777313232,2490515.351295471,2967672.824859619,477157.47356414795
269412520.8854675,269412520.8854675,0.0,0.0,0.0,129016450.16670227,0.0,4490208.6814244585,0.0,0.22641857846663438,52.61819292365588,0.0,129016450.16670227,4490208.6814244585,17454615.770116713,0.0,253067.33629920267,926939.0106201172,214635.04656357475,1030251.9798278809,16142347.380518913,129016450.16670227,30938936.00863139
6487478.017807007,6056173.086166382,856184.0057373047,86.06910705566406,0.0,2615752.935409546,431587.93449401855,865167.5837380545,214046.00143432617,2.003860354411567,144.27794551763284,0.0,2615274.9061584473,540623.1681505839,849473.6733557255,0.0,95131.55619303386,431304.931640625,146911.5203483699,1006510.9729766846,1877098.0040232341,2615274.9061584473,663415.2444511915
7025954.008102417,7025954.008102417,0.0,1004375.9346008301,0.0,4012121.9158172607,0.0,2341984.669367472,0.0,0.5693177033876325,37.57496842358375,1004375.9346008301,4012121.9158172607,2341984.669367472,1250217.4158101606,0.0,0.0,0.0,0.0,1004375.9346008301,2341984.669367472,4012121.9158172607,1250217.4158101606
6751719.951629639,6751719.951629639,0.0,1328909.8739624023,0.0,2054655.7903289795,0.0,1687929.9879074097,0.0,0.7405520424159725,493.2076602490377,1328909.8739624023,2054655.7903289795,1687929.9879074097,310635.98316926626,0.0,0.0,0.0,0.0,1328909.8739624023,1687929.9879074097,2054655.7903289795,310635.98316926626
14955374.002456665,14955374.002456665,0.0,0.0,0.0,3082040.0714874268,0.0,1359579.4547687878,0.0,0.8023871551476282,100.2983943934535,0.0,3082040.0714874268,1359579.4547687878,1491318.02335783,0.0,323.1366475423177,566.0057067871094,191.39724527581077,2757743.1201934814,2990687.036514282,3082040.0714874268,123529.38813108765
14954900.026321411,14954900.026321411,0.0,2758901.1192321777,0.0,3082132.10105896,0.0,2990980.005264282,0.0,0.40120629288324794,28.084440501827356,2758901.1192321777,3082132.10105896,2990980.005264282,123126.13839261165,0.0,0.0,0.0,0.0,2758901.1192321777,2990980.005264282,3082132.10105896,123126.13839261165
14955093.86062622,14955093.86062622,0.0,2757965.087890625,0.0,3082552.909851074,0.0,2991018.772125244,0.0,0.4012010928127174,28.084076496890216,2757965.087890625,3082552.909851074,2991018.772125244,123814.64694523787,0.0,0.0,0.0,0.0,2757965.087890625,2991018.772125244,3082552.909851074,123814.64694523787
14954847.09739685,14954847.09739685,0.0,2757854.93850708,0.0,3081819.0574645996,0.0,2990969.41947937,0.0,0.4012077128521363,28.084539899649542,2757854.93850708,3081819.0574645996,2990969.41947937,123610.84607259987,0.0,0.0,0.0,0.0,2757854.93850708,2990969.41947937,3081819.0574645996,123610.84607259987
14954235.076904297,14954235.076904297,0.0,2758790.0161743164,0.0,3082567.9302215576,0.0,2990847.0153808594,0.0,0.4012241327720301,28.08568929404211,2758790.0161743164,3082567.9302215576,2990847.0153808594,123110.9544711463,0.0,0.0,0.0,0.0,2758790.0161743164,2990847.0153808594,3082567.9302215576,123110.9544711463
14954634.189605713,14954634.189605713,0.0,2758548.0213165283,0.0,3082090.139389038,0.0,2990926.8379211426,0.0,0.4012134248105064,22.46795178938836,2758548.0213165283,3082090.139389038,2990926.8379211426,123164.4162043734,0.0,0.0,0.0,0.0,2758548.0213165283,2990926.8379211426,3082090.139389038,123164.4162043734
14954393.148422241,14954393.148422241,0.0,2759009.1228485107,0.0,3081905.1265716553,0.0,2990878.6296844482,0.0,0.4012198917368324,22.468313937262614,2759009.1228485107,3081905.1265716553,2990878.6296844482,122925.24979797426,0.0,0.0,0.0,0.0,2759009.1228485107,2990878.6296844482,3081905.1265716553,122925.24979797426
2994723.081588745,2994723.081588745,0.0,1026065.1111602783,0.0,1968657.9704284668,0.0,1497361.5407943726,0.0,1.0017620722409015,82.14448992375394,1026065.1111602783,1968657.9704284668,1497361.5407943726,471296.42963409424,0.0,0.0,0.0,0.0,1026065.1111602783,1497361.5407943726,1968657.9704284668,471296.42963409424
130661396.98028564,130661396.98028564,0.0,3037795.066833496,0.0,67613878.01170349,0.0,32665349.24507141,0.0,0.03826684939511558,3.1378816503994775,3037795.066833496,67613878.01170349,32665349.24507141,22985582.689021245,0.0,0.0,0.0,0.0,3037795.066833496,32665349.24507141,67613878.01170349,22985582.689021245
275385009.05036926,275385009.05036926,0.0,0.0,0.0,36961704.01573181,0.0,3576428.6889658347,0.0,0.283239818568822,46.70915110577894,0.0,36961704.01573181,3576428.6889658347,7014469.784095723,0.0,200856.01011912027,941657.0663452148,274099.6652959612,1019512.8917694092,7627115.903581892,36961704.01573181,8835978.566050174
8695554.01802063,8695554.01802063,0.0,62061.07139587402,0.0,2242305.040359497,0.0,869555.401802063,0.0,1.2650142793896335,642.3972513336812,62061.07139587402,2242305.040359497,869555.401802063,819316.9766724417,62061.07139587402,346977.88102286204,607237.1006011963,189564.65555226366,1847998.857498169,2088902.9502868652,2242305.040359497,172456.3554838526
80390544.89135742,80390544.89135742,0.0,6313.085556030273,0.0,57661484.00306702,0.0,6699212.074279785,0.0,0.16171055958842737,28.9461901663285,6313.085556030273,57661484.00306702,6699212.074279785,15414846.142148469,6313.085556030273,142460.34622192383,414618.96896362305,192445.21569631295,1233255.8631896973,8884795.983632406,57661484.00306702,17254096.778113693
241454414.84451294,241454414.84451294,0.0,0.0,0.0,123698573.1124878,0.0,16096960.989634195,0.0,0.06626509608574921,15.249255236733037,0.0,123698573.1124878,16096960.989634195,31758448.66289727,0.0,285672.9984283447,918261.0511779785,372634.7714798929,1222741.8422698975,24002604.98523712,123698573.1124878,36405103.253784716
240665387.86888123,240499464.9887085,236339689.01634216,236644.02961730957,0.0,73767536.87858582,73597731.11343384,20041622.082392376,23633968.901634216,0.09972352157708539,6.000031881554637,0.0,73597731.11343384,10463712.516038314,22806874.625923555,0.0,159910.6788635254,601600.170135498,169016.12977926273,1201156.8546295166,39657817.72136688,73597731.11343384,28995428.500135385
240665111.0649109,240499290.22789,236338865.9954071,334559.20219421387,0.0,83323648.92959595,83021228.7902832,18499945.402145386,19694905.49961726,0.11218909080975059,6.73965575160798,0.0,83021228.7902832,9256350.425573496,22663419.302129015,0.0,177846.00787692599,589099.8840332031,197732.72582418294,1055811.1667633057,29682985.365390778,83021228.7902832,32657628.28933787
4509271.144866943,4509222.984313965,4509156.227111816,0.0,57.93571472167969,1789769.8879241943,2010327.1007537842,563652.8730392456,901831.2454223633,3.3264799383543413,234.18418766014562,0.0,1696527.0042419434,322090.79606192454,533589.461407247,0.0,56904.64106473056,313800.0965118408,104021.45703813844,1008067.1310424805,1294440.0310516357,1696527.0042419434,292730.3187811664
4509307.146072388,4509222.984313965,4509088.039398193,0.0,30.994415283203125,1789769.8879241943,2010293.0068969727,563652.8730392456,901817.6078796387,3.3264533805520475,234.18231799086416,0.0,1696478.8436889648,322093.3675765991,533558.5965751922,0.0,56923.04264415394,313814.1632080078,103995.60344123951,1007948.8754272461,1294384.5589955647,1696478.8436889648,292746.8340953538
201827428.1024933,201827428.1024933,0.0,92.98324584960938,0.0,103437679.0523529,0.0,6959566.486292872,0.0,0.14864183863436642,12.188630768018047,92.98324584960938,103437679.0523529,6959566.486292872,20250475.416012548,92.98324584960938,66661.22164045062,927552.9384613037,238768.54019064872,1013772.9644775391,13392944.733301798,103437679.0523529,26590195.43613698
424404.8595428467,424404.8595428467,0.0,424404.8595428467,0.0,424404.8595428467,0.0,424404.8595428467,0.0,4.712481384295002,353.4361038221252,424404.8595428467,424404.8595428467,424404.8595428467,0.0,424404.8595428467,424404.8595428467,424404.8595428467,0.0,0.0,0.0,0.0,0.0
274221918.1060791,274221918.1060791,0.0,0.0,0.0,45283479.92897034,0.0,6232316.320592707,0.0,0.1641006682135173,43.187649192281896,0.0,45283479.92897034,6232316.320592707,8434529.427357139,0.0,235444.7841644287,962992.1913146973,282250.0582630472,1020282.0301055908,10008124.325010512,45283479.92897034,8887295.848188233
35798483.84857178,35798483.84857178,0.0,911715.9843444824,0.0,27835005.044937134,0.0,7159696.7697143555,0.0,0.16760486352941947,22.06797369804023,911715.9843444824,27835005.044937134,7159696.7697143555,10378333.447083514,911715.9843444824,911715.9843444824,911715.9843444824,0.0,1019682.1689605713,8721691.966056824,27835005.044937134,11065175.617972845
912474.8706817627,912474.8706817627,0.0,912474.8706817627,0.0,912474.8706817627,0.0,912474.8706817627,0.0,2.1918411829858773,464.670330793006,912474.8706817627,912474.8706817627,912474.8706817627,0.0,912474.8706817627,912474.8706817627,912474.8706817627,0.0,0.0,0.0,0.0,0.0
2004281.997680664,2004281.997680664,0.0,780300.1403808594,0.0,1223981.8572998047,0.0,1002140.998840332,0.0,1.4967953628638941,317.3206169271455,780300.1403808594,1223981.8572998047,1002140.998840332,221840.85845947266,780300.1403808594,780300.1403808594,780300.1403808594,0.0,1223981.8572998047,1223981.8572998047,1223981.8572998047,0.0
105025104.04586792,105025104.04586792,0.0,288196.8021392822,0.0,69048943.99642944,0.0,13128138.00573349,0.0,0.08569379751406296,23.64196658082426,288196.8021392822,69048943.99642944,13128138.00573349,23164441.829343632,288196.8021392822,502606.74953460693,724658.0123901367,210141.5329213826,1124503.1356811523,25753669.261932373,69048943.99642944,27465077.681734696
260917862.89215088,260862836.83776855,260902534.00802612,0.0,104.9041748046875,60226941.10870361,60272848.8445282,3260785.460472107,4076602.093875408,0.5595630685521458,82.75401216560228,0.0,60226789.95132446,1799433.5371872475,7725270.0467778025,0.0,121065.92156166254,963784.93309021,217625.79332058903,1316907.8826904297,15331272.438168526,60226789.95132446,18293284.308986492
3831702.947616577,3831702.947616577,3794473.886489868,0.0,691.8907165527344,1667819.9768066406,2009376.049041748,425744.77195739746,632412.314414978,4.436669604196343,312.13275568346035,0.0,1645910.0246429443,239481.43422603607,442622.5925402165,0.0,145719.5281982422,993631.8397521973,261371.42735461044,1645910.0246429443,1645910.0246429443,1645910.0246429443,0.0
273540688.99154663,273540688.99154663,0.0,0.0,0.0,46093327.045440674,0.0,7392991.594366125,0.0,0.13891900375075217,43.079514215759566,0.0,46093327.045440674,7392991.594366125,8850187.866716538,0.0,145875.4539489746,307569.0269470215,124557.58909812005,1523288.0115509033,10459079.19223492,46093327.045440674,8935095.102401506
1984196.9013214111,1984196.9013214111,0.0,957717.8955078125,0.0,1026479.0058135986,0.0,992098.4506607056,0.0,1.511946721619259,320.53270498328294,957717.8955078125,1026479.0058135986,992098.4506607056,34380.55515289307,957717.8955078125,957717.8955078125,957717.8955078125,0.0,1026479.0058135986,1026479.0058135986,1026479.0058135986,0.0
445518.97048950195,445518.97048950195,0.0,445518.97048950195,0.0,445518.97048950195,0.0,445518.97048950195,0.0,4.48914666372692,336.685999779519,445518.97048950195,445518.97048950195,445518.97048950195,0.0,445518.97048950195,445518.97048950195,445518.97048950195,0.0,0.0,0.0,0.0,0.0
3391749.858856201,3391604.9003601074,3391564.8460388184,0.0,1116.037368774414,1932735.9199523926,1953088.9987945557,423950.6125450134,678312.9692077637,4.422495945812008,386.82097872702366,0.0,1741394.9966430664,242267.84706115723,467467.11141073244,0.0,126950.37401639498,823669.9104309082,221723.88203375737,1741394.9966430664,1741394.9966430664,1741394.9966430664,0.0
268153640.9854889,268099819.89860535,265185924.05319214,0.0,0.0,43040647.983551025,43172498.94142151,4395079.014731235,2549864.654357617,0.6227772980678535,298.4594939896079,0.0,42969755.88798523,1615383.379430656,6091637.665166443,0.0,53635.269203442054,961489.200592041,142697.9254871365,1014689.9223327637,15303646.227892708,42969755.88798523,12386466.694841828
63795979.97665405,63795979.97665405,60828246.11663818,0.0,429.8686981201172,44969541.07284546,45302285.90965271,6379597.997665405,12165649.223327637,0.2664744707459796,75.5376749720515,0.0,44969541.07284546,3987248.7485408783,11167831.911734184,0.0,78297.73426055908,288803.8158416748,105870.79442978448,1014483.9286804199,15714101.791381836,44969541.07284546,17762023.42570059
521240.9496307373,521240.9496307373,0.0,521240.9496307373,0.0,521240.9496307373,0.0,521240.9496307373,0.0,3.8369970767201997,287.774780754015,521240.9496307373,521240.9496307373,521240.9496307373,0.0,521240.9496307373,521240.9496307373,521240.9496307373,0.0,0.0,0.0,0.0,0.0
3073689.9375915527,3073689.9375915527,0.0,1005122.9000091553,0.0,1036952.018737793,0.0,1024563.3125305176,0.0,1.3013674382310256,275.88989690497743,1005122.9000091553,1036952.018737793,1024563.3125305176,13918.048742921992,0.0,0.0,0.0,0.0,1005122.9000091553,1024563.3125305176,1036952.018737793,13918.048742921992
251088809.96704102,251088809.96704102,0.0,0.0,0.0,213106047.86872864,0.0,17934914.997645788,0.0,0.0597398187596212,6.475796353542938,0.0,213106047.86872864,17934914.997645788,54731157.23305908,0.0,321552.2501203749,989034.1758728027,454356.57806577167,1017516.8514251709,49638967.94319153,213106047.86872864,82604268.96780133
273449975.0137329,273449975.0137329,0.0,0.0,0.0,24776024.81842041,0.0,1098192.670737883,0.0,0.9142440038162182,610.9929247263939,0.0,24776024.81842041,1098192.670737883,3520204.8595874193,0.0,126174.5994945742,932474.1363525391,166934.1846991939,1021820.7836151123,6667593.511375221,24776024.81842041,6841220.265998409
273297106.02760315,273297106.02760315,0.0,0.0,0.0,21573347.091674805,0.0,1535377.0001550738,0.0,0.6549648571175171,830.4515305664339,0.0,21573347.091674805,1535377.0001550738,3731120.5727302823,0.0,255372.77426984574,911766.0522460938,174519.17437772566,1009719.8486328125,6956571.368610158,21573347.091674805,6035263.060634417
273179435.01472473,273179435.01472473,0.0,0.0,0.0,27936460.01815796,0.0,832864.1311424534,0.0,1.2043366294474782,1441.2468492687892,0.0,27936460.01815796,832864.1311424534,3365331.924390339,0.0,90057.97942479451,816408.8726043701,161769.40243655376,1023354.0534973145,8791501.470974514,27936460.01815796,7945919.912445177
272222923.04039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007346919861349287,4.360396937710802,272222923.04039,272222923.04039,272222923.04039,0.0,0.0,0.0,0.0,0.0,272222923.04039,272222923.04039,272222923.04039,0.0
273112761.9743347,273112761.9743347,0.0,0.0,0.0,26721674.919128418,0.0,1832971.5568747297,0.0,0.5492236939630671,594.6701238928644,0.0,26721674.919128418,1832971.5568747297,4571509.306569822,0.0,104230.30351337633,909276.008605957,182359.83358106343,1021820.7836151123,7463728.782108852,26721674.919128418,6886281.596908681
272985757.11250305,272985757.11250305,0.0,0.0,0.0,25180048.942565918,0.0,1706160.981953144,0.0,0.5897743593034731,503.0042645902969,0.0,25180048.942565918,1706160.981953144,4303055.760733853,0.0,227360.9009824058,912930.0117492676,203564.55607976273,1009719.8486328125,7859877.447928152,25180048.942565918,6958962.717748305
140366427.89840698,140366427.89840698,0.0,140366427.89840698,0.0,140366427.89840698,0.0,140366427.89840698,0.0,0.01424842129235874,1.2253642311428516,140366427.89840698,140366427.89840698,140366427.89840698,0.0,0.0,0.0,0.0,0.0,140366427.89840698,140366427.89840698,140366427.89840698,0.0
321527.00424194336,321527.00424194336,0.0,321527.00424194336,0.0,321527.00424194336,0.0,321527.00424194336,0.0,6.22031734073271,398.10030980689345,321527.00424194336,321527.00424194336,321527.00424194336,0.0,321527.00424194336,321527.00424194336,321527.00424194336,0.0,0.0,0.0,0.0,0.0
321514.8448944092,321514.8448944092,0.0,321514.8448944092,0.0,321514.8448944092,0.0,321514.8448944092,0.0,6.2205525864811415,398.11536553479306,321514.8448944092,321514.8448944092,321514.8448944092,0.0,321514.8448944092,321514.8448944092,321514.8448944092,0.0,0.0,0.0,0.0,0.0
2183197.9751586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916087328202393,94.81503846894768,2183197.9751586914,2183197.9751586914,2183197.9751586914,0.0,0.0,0.0,0.0,0.0,2183197.9751586914,2183197.9751586914,2183197.9751586914,0.0
2183246.850967407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160668199813459,76.0335460584517,2183246.850967407,2183246.850967407,2183246.850967407,0.0,0.0,0.0,0.0,0.0,2183246.850967407,2183246.850967407,2183246.850967407,0.0
2867475.0328063965,2867435.932159424,2867234.945297241,0.0,886.9171142578125,1178658.0085754395,1129243.8507080078,358429.491519928,573446.9890594482,5.231083035906857,366.8732902516009,0.0,1128794.9085235596,204819.6452004569,359641.6570236085,0.0,133744.6249448336,965762.8536224365,261855.48755934284,1128794.9085235596,1128794.9085235596,1128794.9085235596,0.0
2129070.043563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393772675755688,120.24029024967281,2129070.043563843,2129070.043563843,2129070.043563843,0.0,0.0,0.0,0.0,0.0,2129070.043563843,2129070.043563843,2129070.043563843,0.0
2104454.0405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503652545906067,102.16426486849022,2104454.0405273438,2104454.0405273438,2104454.0405273438,0.0,0.0,0.0,0.0,0.0,2104454.0405273438,2104454.0405273438,2104454.0405273438,0.0
272630233.0493927,272630233.0493927,0.0,0.0,0.0,25423970.93772888,0.0,1317054.265939095,0.0,0.7629381293244775,318.50466116231576,0.0,25423970.93772888,1317054.265939095,3874787.6291212593,0.0,165414.4208983513,923777.1034240723,176519.1604135814,1102830.8868408203,8111729.351679484,25423970.93772888,7029935.277957694
2113066.1964416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464918814980567,104.58735290553527,2113066.1964416504,2113066.1964416504,2113066.1964416504,0.0,0.0,0.0,0.0,0.0,2113066.1964416504,2113066.1964416504,2113066.1964416504,0.0
2112761.0206604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466285966289013,88.50977378480228,2112761.0206604004,2112761.0206604004,2112761.0206604004,0.0,0.0,0.0,0.0,0.0,2112761.0206604004,2112761.0206604004,2112761.0206604004,0.0
272705538.0344391,272705538.0344391,0.0,0.0,0.0,43724136.82937622,0.0,6992449.693190746,0.0,0.14667835603305032,62.38963873865795,0.0,43724136.82937622,6992449.693190746,8766056.136695623,0.0,201925.42672157288,843380.9280395508,218380.95825378556,1337276.9355773926,11716292.661169302,43724136.82937622,8710626.647683145
273816380.0239563,273816380.0239563,0.0,2958581.9244384766,0.0,15065893.173217773,0.0,7020932.821127085,0.0,0.1460832985831614,20.88991169739208,2958581.9244384766,15065893.173217773,7020932.821127085,5668764.271344396,0.0,0.0,0.0,0.0,2958581.9244384766,7020932.821127085,15065893.173217773,5668764.271344396
2260524.034500122,2260524.034500122,0.0,0.0,0.0,802476.8829345703,0.0,205502.18495455655,0.0,5.308503611045924,583.9353972150517,0.0,802476.8829345703,205502.18495455655,335932.78225483466,0.0,205502.18495455655,802476.8829345703,335932.78225483466,0.0,0.0,0.0,0.0
252238624.09591675,252238624.09591675,0.0,0.0,0.0,121626987.93411255,0.0,21019885.341326397,0.0,0.051538498699773255,22.85930642329943,0.0,121626987.93411255,21019885.341326397,36380942.68752634,0.0,545.0248718261719,1553.0586242675781,621.6265599349831,9853693.008422852,50446961.78436279,121626987.93411255,41134956.12249491
271853034.0194702,271853034.0194702,0.0,825.1667022705078,0.0,63970216.98951721,0.0,7767229.543413435,0.0,0.13242449226232167,91.29933049863399,825.1667022705078,63970216.98951721,7767229.543413435,11864006.655879328,825.1667022705078,144099.92911598898,268479.8240661621,130194.10280052353,1001991.9872283936,11261163.94996643,63970216.98951721,12900276.825925946
271874308.10928345,271874308.10928345,0.0,334.02442932128906,0.0,69746855.02052307,0.0,8496072.128415108,0.0,0.12137961924204775,48.27598492581445,334.02442932128906,69746855.02052307,8496072.128415108,13015234.137550524,334.02442932128906,153012.20417022705,530646.0857391357,169904.37518081925,1153491.9738769531,12288372.093980962,69746855.02052307,14154879.027728138
272100808.1436157,272100808.1436157,0.0,0.0,0.0,63913421.15402222,0.0,7354075.895773398,0.0,0.13965412399636634,123.31459148879148,0.0,63913421.15402222,7354075.895773398,12024611.924078278,0.0,125.36843617757161,582.9334259033203,148.52342639628046,1150669.0979003906,14320976.395356027,63913421.15402222,13483344.231255848
272205386.87705994,272205386.87705994,0.0,228.1665802001953,0.0,49149440.05012512,0.0,7163299.654659472,0.0,0.1432741667879414,114.80301825956843,228.1665802001953,49149440.05012512,7163299.654659472,9889670.036840936,228.1665802001953,251231.05943202972,918308.0196380615,268345.5600864537,1014322.04246521,12190258.633006703,49149440.05012512,10433960.287996525
272108489.9902344,272108489.9902344,0.0,305.8910369873047,0.0,64136463.88053894,0.0,8777693.22549143,0.0,0.11760015279621903,41.27030362192312,305.8910369873047,64136463.88053894,8777693.22549143,12576263.847320663,305.8910369873047,262798.0275587602,820547.1038818359,251105.03526483307,1530961.036682129,13460885.5843544,64136463.88053894,13539123.930303395
272274344.92111206,272274344.92111206,0.0,0.0,0.0,64208401.20315552,0.0,8783043.384552002,0.0,0.1175285170891572,53.15227185357134,0.0,64208401.20315552,8783043.384552002,12152753.385805123,0.0,155199.88536834717,549006.9389343262,169460.94172527085,1346997.0226287842,12891540.28892517,64208401.20315552,12871550.712978365
266876023.05412292,266876023.05412292,0.0,0.0,0.0,62662247.89619446,0.0,8087152.213761301,0.0,0.12739998000159325,31.745077369808765,0.0,62662247.89619446,8087152.213761301,11738917.32433858,0.0,223739.19053511185,921895.0271606445,254573.110404616,1346715.9271240234,12018858.725374395,62662247.89619446,12660802.419547968
272276073.9326477,272276073.9326477,0.0,0.0,0.0,62029632.09152222,0.0,8783099.159117667,0.0,0.11752777075783664,37.043284245735634,0.0,62029632.09152222,8783099.159117667,12283429.77592744,0.0,164658.68949890137,311301.94664001465,122185.02591697215,1301245.927810669,12887118.4303647,62029632.09152222,13057993.625546455
265410412.07313538,265410412.07313538,0.0,0.0,0.0,34704048.15673828,0.0,2736189.8151869625,0.0,0.3692394704281441,52.1268170752385,0.0,34704048.15673828,2736189.8151869625,6886335.134204401,0.0,136296.2497247232,919820.0702667236,229635.3440454348,1329768.8961029053,11101064.764935037,34704048.15673828,10397447.479954103
271871335.98327637,271871335.98327637,0.0,0.0,0.0,63878685.95123291,0.0,6041585.244072808,0.0,0.1691976825494748,157.01544940591262,0.0,63878685.95123291,6041585.244072808,10932461.220084867,0.0,174.46020375127378,676.1550903320312,161.20000346098774,1150912.0464324951,12357605.609026821,63878685.95123291,12900399.156462654
272196669.1017151,272196669.1017151,0.0,538.1107330322266,0.0,40235473.87123108,0.0,6804916.727542877,0.0,0.1506263839866425,105.8536098001739,538.1107330322266,40235473.87123108,6804916.727542877,8669083.907678045,538.1107330322266,158727.8683980306,307131.0520172119,123259.36584778495,1355036.0202789307,10792630.043029785,40235473.87123108,8822174.123040996
266878360.9867096,266878360.9867096,0.0,154.97207641601562,0.0,62903735.16082764,0.0,8608979.38666805,0.0,0.11990481312043723,41.23976166261038,154.97207641601562,62903735.16082764,8608979.38666805,12111613.1205207,154.97207641601562,226563.98349338106,728804.1114807129,235511.55713011816,1363820.0759887695,12038149.324330417,62903735.16082764,12890871.714832425
272203706.0260773,272203706.0260773,0.0,216.00723266601562,0.0,40900949.001312256,0.0,7356856.91962371,0.0,0.13960133223299898,52.25865660564238,216.00723266601562,40900949.001312256,7356856.91962371,9307051.311600182,216.00723266601562,156431.65906270346,305613.9945983887,131352.94240048205,1431526.8993377686,12266237.779097123,40900949.001312256,9285348.772222804
272097993.1354523,272097993.1354523,0.0,0.0,0.0,59665632.009506226,0.0,8245393.731377342,0.0,0.1249549826083229,49.981993043329155,0.0,59665632.009506226,8245393.731377342,11349750.086775346,0.0,167818.21250915527,446787.11891174316,151940.68473958437,1307356.1191558838,11757383.087406987,59665632.009506226,12004652.317855403
271863264.0838623,271863264.0838623,0.0,640.869140625,0.0,45024717.09251404,0.0,7767521.830967494,0.0,0.13241950920185744,79.01766379650837,640.869140625,45024717.09251404,7767521.830967494,9394645.923186557,640.869140625,236889.1022422097,897695.0645446777,267999.64602335455,1170847.8927612305,11219061.83163325,45024717.09251404,9527500.01221359
271863845.8251953,271863845.8251953,0.0,102.04315185546875,0.0,62680968.046188354,0.0,8495745.182037354,0.0,0.1213842903598831,87.6063528333738,102.04315185546875,62680968.046188354,8495745.182037354,12399461.82058921,102.04315185546875,173961.2492648038,376997.9476928711,139686.69256525228,1724509.0007781982,12854774.861108689,62680968.046188354,13378877.04969919
116706395.8644867,116706395.8644867,0.0,322.10350036621094,0.0,21213641.88194275,0.0,5835319.793224335,0.0,0.1799387243899134,56.43221137295094,322.10350036621094,21213641.88194275,5835319.793224335,6334731.15421223,322.10350036621094,153203.96423339844,323493.00384521484,133483.53729851154,1021003.9615631104,8270512.291363307,21213641.88194275,6127971.885357535
271881498.0983734,271881498.0983734,0.0,0.0,0.0,63898957.96775818,0.0,9375224.072357703,0.0,0.11034219029183538,60.511657156042524,0.0,63898957.96775818,9375224.072357703,13187015.288807003,0.0,154387.4979019165,408776.99851989746,160454.7777149696,1242170.810699463,14228295.953650223,63898957.96775818,14039482.369543396
271872160.91156006,271872160.91156006,0.0,0.0,0.0,63987153.76853943,0.0,4608002.727314577,0.0,0.22069195977560196,104.27695099397194,0.0,63987153.76853943,4608002.727314577,9690600.370129101,0.0,109849.923186832,794488.9068603516,189103.4990895818,1222167.0150756836,11648589.725079743,63987153.76853943,12633221.385149423
