duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
1322423.9349365234,1322423.9349365234,1052828.073501587,0.0,0.0,269662.85705566406,276916.0270690918,77789.6432315602,75202.00525011335,24.954176288093276,11719.388609480897,0.0,269549.8466491699,41325.74796676636,92019.38258946859,0.0,41325.74796676636,269549.8466491699,92019.38258946859,0.0,0.0,0.0,0.0
468336.1053466797,468336.1053466797,430024.8622894287,0.0,0.0,282474.0409851074,224082.94677734375,52037.34503851997,30716.06159210205,53.38046696505297,30010.498527752778,0.0,224082.94677734375,19514.00438944499,47174.630733862854,0.0,19514.00438944499,224082.94677734375,47174.630733862854,0.0,0.0,0.0,0.0
725851.0589599609,725851.0589599609,670944.9291229248,0.0,0.0,529603.9581298828,460036.9930267334,80650.11766221788,51611.14839407114,33.06463454691175,18775.20165022139,0.0,460036.9930267334,31558.741693911346,93563.61381177997,0.0,31558.741693911346,460036.9930267334,93563.61381177997,0.0,0.0,0.0,0.0
35974.02572631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.595668252853145,9173.28526172077,35974.02572631836,35974.02572631836,35974.02572631836,0.0,35974.02572631836,35974.02572631836,35974.02572631836,0.0,0.0,0.0,0.0,0.0
35756.11114501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93449443896194,8753.748379697543,35756.11114501953,35756.11114501953,35756.11114501953,0.0,35756.11114501953,35756.11114501953,35756.11114501953,0.0,0.0,0.0,0.0,0.0
18494356.155395508,18222620.964050293,18287144.18411255,2985.0006103515625,0.0,9895913.124084473,9895845.890045166,1518551.7470041912,1306224.5845794678,1.5139753860439924,512.5888092748945,0.0,9895807.027816772,684976.1539035373,2006208.84699014,0.0,95937.22224235535,273617.0291900635,108882.29051896693,1905608.892440796,5397287.607192993,9895807.027816772,3338773.4989455254
1911216.9742584229,1677448.034286499,1861922.025680542,74161.05270385742,1861922.025680542,1603286.9815826416,1861922.025680542,838724.0171432495,1861922.025680542,2.616134152921107,344.8064813550019,49294.94857788086,1553992.0330047607,477804.2435646057,625356.1842977821,49294.94857788086,119074.98041788737,233768.93997192383,81733.75089169381,1553992.0330047607,1553992.0330047607,1553992.0330047607,0.0
478798.15101623535,478798.15101623535,422095.77560424805,710.0105285644531,0.0,258358.95538330078,213443.04084777832,68399.73585946219,32468.905815711387,45.948381281977866,24642.95230663895,0.0,213443.04084777832,22799.911953154064,46579.18949885281,0.0,22799.911953154064,213443.04084777832,46579.18949885281,0.0,0.0,0.0,0.0
501101.9706726074,501101.9706726074,454432.01065063477,0.0,0.0,313931.941986084,253096.1036682129,62637.74633407593,37869.33422088623,43.903239834539775,24533.92866026509,0.0,253096.1036682129,23861.998603457498,55110.54898627479,0.0,23861.998603457498,253096.1036682129,55110.54898627479,0.0,0.0,0.0,0.0
1073570.966720581,1073570.966720581,1035361.0515594482,0.0,0.0,901461.124420166,845088.005065918,134196.37084007263,64710.065722465515,24.218240624950727,14841.124149128458,0.0,845088.005065918,42942.83866882324,164487.40565296018,0.0,42942.83866882324,845088.005065918,164487.40565296018,0.0,0.0,0.0,0.0
793550.968170166,793550.968170166,614140.9873962402,0.0,0.0,287390.94734191895,178781.03256225586,99193.87102127075,76767.62342453003,22.68285305165194,13575.687551413685,0.0,167469.02465820312,46679.468715892115,60938.600126686804,0.0,46679.468715892115,167469.02465820312,60938.600126686804,0.0,0.0,0.0,0.0
2316861.152648926,2316861.152648926,2278836.965560913,0.0,0.0,1038078.0696868896,975455.9993743896,165490.08233206611,94951.54023170471,17.264737662102448,11356.312815689438,0.0,975455.9993743896,59406.69622176733,184182.59212619736,0.0,59406.69622176733,975455.9993743896,184182.59212619736,0.0,0.0,0.0,0.0
589555.025100708,589555.025100708,526803.0166625977,0.0,0.0,348941.0877227783,202886.10458374023,65506.113900078664,47891.183332963425,37.31627933498142,21609.518123984693,0.0,202886.10458374023,28074.04881431943,48430.09174598957,0.0,28074.04881431943,202886.10458374023,48430.09174598957,0.0,0.0,0.0,0.0
165256.02340698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102433295726367,1367.5749624170796,165256.02340698242,165256.02340698242,165256.02340698242,0.0,165256.02340698242,165256.02340698242,165256.02340698242,0.0,0.0,0.0,0.0,0.0
14938811.779022217,14702573.776245117,14607266.902923584,12979.984283447266,0.0,10022439.956665039,10019536.018371582,1633619.3084716797,811514.8279401991,1.9412521175695625,1147.4138809399956,0.0,10019165.0390625,533528.9921079363,1936025.6480989805,0.0,55092.0321391179,353935.00328063965,106741.34247168108,3487253.9043426514,6753209.471702576,10019165.0390625,3265955.5673599243
326445.1026916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126604392313816,551.3943953082435,326445.1026916504,326445.1026916504,326445.1026916504,0.0,326445.1026916504,326445.1026916504,326445.1026916504,0.0,0.0,0.0,0.0,0.0
186599.9698638916,186599.9698638916,111.10305786132812,0.0,111.10305786132812,186599.9698638916,111.10305786132812,93299.9849319458,111.10305786132812,26.795288357479713,1575.5629554198072,0.0,186388.96942138672,46649.9924659729,80678.34755534201,0.0,46649.9924659729,186388.96942138672,80678.34755534201,0.0,0.0,0.0,0.0
665961.0271453857,665961.0271453857,381356.00090026855,0.0,203.13262939453125,665127.9926300049,380914.92652893066,221987.0090484619,127118.66696675618,12.012714969660713,684.7247532706607,0.0,380914.92652893066,95137.28959219797,152348.9907148964,0.0,95137.28959219797,380914.92652893066,152348.9907148964,0.0,0.0,0.0,0.0
3548328.161239624,3548328.161239624,3117050.886154175,0.0,0.0,560846.8055725098,589686.8705749512,161287.64369271017,207803.39241027832,10.99109164310642,6796.158332654136,0.0,481643.9151763916,93377.05687472694,143612.29698649686,0.0,93377.05687472694,481643.9151763916,143612.29698649686,0.0,0.0,0.0,0.0
47007654.905319214,47007654.905319214,46821022.98736572,5.0067901611328125,0.0,366835.1173400879,236636.87705993652,3006.758021320149,1031.6409163240216,1298.107725707778,1315603.3230026548,0.0,229316.94984436035,770.3647149347626,3257.7018560151887,0.0,770.3647149347626,229316.94984436035,3257.7018560151887,0.0,0.0,0.0,0.0
15010469.198226929,14740473.985671997,14745325.088500977,800.1327514648438,0.0,9368095.874786377,9368319.034576416,1474047.3985671997,1134255.7760385366,1.6655042337352823,692.2501797097328,0.0,9367942.094802856,625436.2165927887,1978270.7800060457,0.0,80289.27716341885,406360.1493835449,132907.85004865984,3876163.0058288574,6622052.550315857,9367942.094802856,2745889.5444869995
14919164.180755615,14664375.066757202,14737037.181854248,1358.9859008789062,304.93736267089844,9580356.83631897,9580111.026763916,1833046.8833446503,1842129.647731781,1.2065019046588674,302.76495018578356,43.8690185546875,9580008.029937744,877597.8929856244,2351356.819674622,43.8690185546875,98466.20559692383,398878.0975341797,127978.36407346335,3862163.0668640137,6721085.548400879,9580008.029937744,2858922.4815368652
519113.06381225586,519113.06381225586,230854.03442382812,13134.002685546875,0.0,288347.9595184326,125837.08763122559,129778.26595306396,76951.3448079427,17.33726355084558,1344.601106498913,0.0,288210.8688354492,64889.13297653198,95368.18803746175,0.0,64889.13297653198,288210.8688354492,95368.18803746175,0.0,0.0,0.0,0.0
407932.0430755615,407932.0430755615,305895.8053588867,1374.959945678711,0.0,167294.97909545898,168064.83268737793,101983.01076889038,101965.26845296223,22.062498283158707,1711.0693112938643,0.0,167255.87844848633,50991.50538444519,67245.51228680623,0.0,50991.50538444519,167255.87844848633,67245.51228680623,0.0,0.0,0.0,0.0
41709353.92379761,41651277.0652771,41555592.06008911,0.0,0.0,2712429.0466308594,2893727.0641326904,7300.837347112551,3893.5249751793413,392.71766304330737,245238.41866953284,0.0,2712429.0466308594,2546.5140682457786,27231.20192833955,0.0,2381.055371667282,918423.1758117676,17122.576519128354,2712429.0466308594,2712429.0466308594,2712429.0466308594,0.0
18546864.986419678,18546864.986419678,0.0,548104.0477752686,0.0,9214785.099029541,0.0,3091144.16440328,0.0,0.3774222762243385,20.38080291611428,548104.0477752686,9214785.099029541,3091144.16440328,3098523.7415603627,548104.0477752686,556802.9880523682,565501.9283294678,8698.94027709961,1222931.8618774414,4358314.752578735,9214785.099029541,3095815.2934450214
23651736.02104187,23651736.02104187,0.0,342022.8958129883,0.0,11909606.93359375,0.0,3378819.43157741,0.0,0.3382415562596659,18.26504403802196,342022.8958129883,11909606.93359375,3378819.43157741,3925743.907609484,342022.8958129883,517509.30150349933,852904.7966003418,237245.67687539486,1434799.1943359375,5524802.029132843,11909606.93359375,4022721.3377858065
17219032.049179077,17219032.049179077,0.0,434451.1032104492,0.0,8684988.021850586,0.0,2869838.6748631797,0.0,0.4065269162637819,21.952453478244223,434451.1032104492,8684988.021850586,2869838.6748631797,2919529.494786835,434451.1032104492,465352.53524780273,496253.96728515625,30901.432037353516,1193902.9693603516,4072081.744670868,8684988.021850586,2906688.160164861
