duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
560021150.8274078,560021150.8274078,0.0,0.0,0.0,217488379.00161743,0.0,16970337.903860845,0.0,0.06071199266271715,28.052511903861365,0.0,217488379.00161743,16970337.903860845,44056379.558875,0.0,161916.72143482027,512084.9609375,153540.54430653475,1026163.1011962891,46385074.973106384,217488379.00161743,63071144.68869429
548159132.9574585,548159132.9574585,0.0,0.0,0.0,120011744.02236938,0.0,16610882.816892682,0.0,0.062025784039319604,27.223846329963717,0.0,120011744.02236938,16610882.816892682,29428944.021301933,0.0,176384.52847798666,514651.0601043701,151904.39594722047,3676079.9884796143,45371254.8216184,120011744.02236938,32890893.703027494
548153817.8920746,548153817.8920746,0.0,318557.9776763916,0.0,225375866.8899536,0.0,91358969.64867909,0.0,0.012770138182962036,12.93979859024996,318557.9776763916,225375866.8899536,91358969.64867909,83673882.70575699,318557.9776763916,318557.9776763916,318557.9776763916,0.0,11671523.094177246,109567051.98287964,225375866.8899536,80077317.65446429
548151330.947876,548151330.947876,0.0,648.0216979980469,0.0,131053781.03256226,0.0,16122097.969055176,0.0,0.06385098060325274,20.802649480539742,648.0216979980469,131053781.03256226,16122097.969055176,32714206.029919546,648.0216979980469,214542.724869468,513518.0950164795,179097.7668138789,3072624.921798706,45285949.25006231,131053781.03256226,41446029.31762851
147557854.89082336,147557854.89082336,0.0,2445.9362030029297,0.0,51617259.97924805,0.0,18444731.86135292,0.0,0.060993025458787084,24.57341225706244,2445.9362030029297,51617259.97924805,18444731.86135292,18405791.2787752,2445.9362030029297,171780.26835123697,306799.88861083984,126598.99071627122,10953228.950500488,29408502.81715393,51617259.97924805,14882294.791143395
547961174.0112305,547961174.0112305,0.0,0.0,0.0,114486559.15260315,0.0,16604884.060946377,0.0,0.06204819175619762,17.21654826552848,0.0,114486559.15260315,16604884.060946377,30584283.850238185,0.0,179252.93445587158,820255.9947967529,204605.98048489346,1023795.8431243896,41875085.794008695,114486559.15260315,36342074.72746102
547843883.0375671,547843883.0375671,0.0,0.0,0.0,106087237.11967468,0.0,17672383.323792487,0.0,0.058410800943095816,10.732984673293856,0.0,106087237.11967468,17672383.323792487,29108409.34605419,0.0,148025.18155839707,308327.91328430176,123544.37759312218,6863682.03163147,41936879.21303969,106087237.11967468,31725018.51526512
481500399.82795715,481445274.8298645,481500185.0128174,0.0,65523.14758300781,120941961.05003357,120294998.88420105,34388948.20213318,34392870.358058386,0.06230524421312873,3.991689312587781,0.0,120214281.08215332,16603462.063033005,41095815.792119026,0.0,95961.53100331624,406147.0031738281,105608.1002140158,1848062.0384216309,95839464.61677551,120214281.08215332,47000396.26265115
3072916.030883789,3072916.030883789,0.0,1026207.9238891602,0.0,2046708.106994629,0.0,1536458.0154418945,0.0,0.9762713884300906,206.9695343471792,1026207.9238891602,2046708.106994629,1536458.0154418945,510250.0915527344,0.0,0.0,0.0,0.0,1026207.9238891602,1536458.0154418945,2046708.106994629,510250.0915527344
3072704.076766968,3072704.076766968,0.0,1025655.0312042236,0.0,2047049.0455627441,0.0,1536352.038383484,0.0,0.9763387313094383,206.9838110376009,1025655.0312042236,2047049.0455627441,1536352.038383484,510697.00717926025,0.0,0.0,0.0,0.0,1025655.0312042236,1536352.038383484,2047049.0455627441,510697.00717926025
2050589.0846252441,2050589.0846252441,0.0,2050589.0846252441,0.0,2050589.0846252441,0.0,2050589.0846252441,0.0,0.9753294870217796,206.76985124861727,2050589.0846252441,2050589.0846252441,2050589.0846252441,0.0,0.0,0.0,0.0,0.0,2050589.0846252441,2050589.0846252441,2050589.0846252441,0.0
55477159.02328491,55477159.02328491,0.0,201250.0762939453,0.0,27728883.028030396,0.0,5547715.902328491,0.0,0.19827980007741694,21.79275257214519,201250.0762939453,27728883.028030396,5547715.902328491,8429486.215244655,201250.0762939453,453051.8054962158,897167.2058105469,267108.3087611962,1511340.856552124,8944158.633550009,27728883.028030396,9462554.647473617
32804134.130477905,32804134.130477905,0.0,229748.01063537598,0.0,16377267.122268677,0.0,3644903.7922753226,0.0,0.3048396266222167,32.83122778721274,229748.01063537598,16377267.122268677,3644903.7922753226,4899552.818046823,229748.01063537598,357760.34990946454,459530.8303833008,95626.05094079091,1102780.1036834717,5288475.513458252,16377267.122268677,5282032.804368024
14510303.020477295,14510303.020477295,0.0,0.0,0.0,7360090.017318726,0.0,1813787.8775596619,0.0,0.6202489353460765,45.89842121560966,0.0,7360090.017318726,1813787.8775596619,2376055.415972764,0.0,345258.61740112305,876387.1192932129,303067.1535520618,1832164.0491485596,4261336.64449056,7360090.017318726,2305897.5390039557
424346328.0200958,424346328.0200958,0.0,202.8942108154297,0.0,157488730.19218445,0.0,21217316.40100479,0.0,0.0494878796241298,2.9786990402333364,202.8942108154297,157488730.19218445,21217316.40100479,45250227.471054666,202.8942108154297,259612.6397450765,922760.9634399414,264089.46757737105,5324434.995651245,84090427.68478394,157488730.19218445,54031647.685883775
407097.81646728516,407097.81646728516,0.0,407097.81646728516,0.0,407097.81646728516,0.0,407097.81646728516,0.0,4.912824188927386,368.4618141695539,407097.81646728516,407097.81646728516,407097.81646728516,0.0,407097.81646728516,407097.81646728516,407097.81646728516,0.0,0.0,0.0,0.0,0.0
460600131.9885254,460600131.9885254,0.0,0.0,0.0,112642883.06236267,0.0,30706675.46590169,0.0,0.034737289220747765,5.766390010644129,0.0,112642883.06236267,30706675.46590169,41173633.64744513,0.0,103221.97278340657,307600.9750366211,102544.54081145777,1127429.9621582031,51108977.79464722,112642883.06236267,42246952.37747102
410379.17137145996,410379.17137145996,0.0,410379.17137145996,0.0,410379.17137145996,0.0,410379.17137145996,0.0,4.873541689058275,365.5156266793706,410379.17137145996,410379.17137145996,410379.17137145996,0.0,410379.17137145996,410379.17137145996,410379.17137145996,0.0,0.0,0.0,0.0,0.0
439399283.8859558,439399283.8859558,0.0,148.0579376220703,0.0,325122685.90927124,0.0,19972694.7220889,0.0,0.052344190906714244,3.2407881674417864,148.0579376220703,325122685.90927124,19972694.7220889,69049757.44536093,148.0579376220703,210015.62319303813,511928.0815124512,197508.728413733,24473690.032958984,145136329.01509604,325122685.90927124,129709758.84781894
424757274.8661041,424757274.8661041,0.0,48.87580871582031,0.0,224256796.1215973,0.0,42475727.48661041,0.0,0.025897143264862317,1.6056228824214636,48.87580871582031,224256796.1215973,42475727.48661041,84564872.12250805,48.87580871582031,294355.72028160095,717428.9226531982,263293.3599241969,198145632.98225403,211201214.55192566,224256796.1215973,13055581.56967163
307182.07359313965,307182.07359313965,0.0,307182.07359313965,0.0,307182.07359313965,0.0,307182.07359313965,0.0,6.510796598921932,423.2017789299255,307182.07359313965,307182.07359313965,307182.07359313965,0.0,307182.07359313965,307182.07359313965,307182.07359313965,0.0,0.0,0.0,0.0,0.0
511025.90560913086,511025.90560913086,0.0,511025.90560913086,0.0,511025.90560913086,0.0,511025.90560913086,0.0,3.913695916484013,293.52719373630094,511025.90560913086,511025.90560913086,511025.90560913086,0.0,511025.90560913086,511025.90560913086,511025.90560913086,0.0,0.0,0.0,0.0,0.0
410023.92768859863,410023.92768859863,0.0,410023.92768859863,0.0,410023.92768859863,0.0,410023.92768859863,0.0,4.877764113120106,317.0546673528069,410023.92768859863,410023.92768859863,410023.92768859863,0.0,410023.92768859863,410023.92768859863,410023.92768859863,0.0,0.0,0.0,0.0,0.0
510988.9507293701,510988.9507293701,0.0,510988.9507293701,0.0,510988.9507293701,0.0,510988.9507293701,0.0,3.913978956189289,293.54842171419665,510988.9507293701,510988.9507293701,510988.9507293701,0.0,510988.9507293701,510988.9507293701,510988.9507293701,0.0,0.0,0.0,0.0,0.0
479951317.0719147,479951317.0719147,0.0,120013283.01429749,0.0,239922548.0556488,0.0,159983772.3573049,0.0,0.008334178608787213,0.7250735389644875,120013283.01429749,239922548.0556488,159983772.3573049,56525250.38320423,0.0,0.0,0.0,0.0,120013283.01429749,159983772.3573049,239922548.0556488,56525250.38320423
1023941.0400390625,1023941.0400390625,0.0,1023941.0400390625,0.0,1023941.0400390625,0.0,1023941.0400390625,0.0,1.9532374636763281,414.08634229938156,1023941.0400390625,1023941.0400390625,1023941.0400390625,0.0,0.0,0.0,0.0,0.0,1023941.0400390625,1023941.0400390625,1023941.0400390625,0.0
480054636.95526123,480054636.95526123,0.0,120007452.0111084,0.0,120019825.93536377,0.0,120013659.23881531,0.0,0.01041548110380189,1.7393853443349157,120007452.0111084,120019825.93536377,120013659.23881531,4388.786285654297,0.0,0.0,0.0,0.0,120007452.0111084,120013659.23881531,120019825.93536377,4388.786285654297
530947705.9841156,530947705.9841156,0.0,530947705.9841156,0.0,530947705.9841156,0.0,530947705.9841156,0.0,0.003766849310127416,1.0999199985572055,530947705.9841156,530947705.9841156,530947705.9841156,0.0,0.0,0.0,0.0,0.0,530947705.9841156,530947705.9841156,530947705.9841156,0.0
382158998.0125427,382158998.0125427,0.0,200.03318786621094,0.0,60007648.94485474,0.0,22479941.05956134,0.0,0.04710081430402229,4.796432923292937,200.03318786621094,60007648.94485474,22479941.05956134,16482400.305584384,200.03318786621094,200.03318786621094,200.03318786621094,0.0,1023445.8446502686,23884924.87370968,60007648.94485474,15971575.15766068
386870108.84284973,386870108.84284973,0.0,1024087.9058837891,0.0,385846020.93696594,0.0,193435054.42142487,0.0,0.007754540688018438,0.4652724412811063,1024087.9058837891,385846020.93696594,193435054.42142487,192410966.51554108,0.0,0.0,0.0,0.0,1024087.9058837891,193435054.42142487,385846020.93696594,192410966.51554108
526852205.0380707,526852205.0380707,0.0,0.0,0.0,109664505.95855713,0.0,14239248.78481272,0.0,0.0721264894340797,15.808987644643418,0.0,109664505.95855713,14239248.78481272,29187993.347406913,0.0,173038.13022115958,922717.0944213867,239648.74208348844,1024779.0813446045,37348023.43164171,109664505.95855713,37314745.672473855
480052763.9389038,480052763.9389038,0.0,0.0,0.0,131707476.1390686,0.0,3038308.632524708,0.0,0.3312135913881248,64.26168604234127,0.0,131707476.1390686,3038308.632524708,14129986.71970174,0.0,10544.137678284576,299482.8224182129,43159.52707228945,1017065.0482177734,23929883.646965027,131707476.1390686,32826224.524434634
3072745.0847625732,3072745.0847625732,0.0,1024811.0294342041,0.0,2047934.0553283691,0.0,1536372.5423812866,0.0,0.9763257013660819,206.98104868960937,1024811.0294342041,2047934.0553283691,1536372.5423812866,511561.5129470825,0.0,0.0,0.0,0.0,1024811.0294342041,1536372.5423812866,2047934.0553283691,511561.5129470825
3070979.8336029053,3070979.8336029053,0.0,1022613.0485534668,0.0,1025162.935256958,0.0,1023659.9445343018,0.0,1.30251587986078,276.1333665304854,1022613.0485534668,1025162.935256958,1023659.9445343018,1089.800397717579,0.0,0.0,0.0,0.0,1022613.0485534668,1023659.9445343018,1025162.935256958,1089.800397717579
514564180.1357269,514564180.1357269,0.0,0.0,0.0,111820255.04112244,0.0,16080130.629241467,0.0,0.06413194169733223,22.22268949421194,0.0,111820255.04112244,16080130.629241467,29194682.592277985,0.0,172381.92124800247,513335.9432220459,164206.179536101,8193042.993545532,51077177.78682709,111820255.04112244,30755121.716500055
2968114.137649536,2968114.137649536,0.0,920267.1051025391,0.0,1024811.0294342041,0.0,989371.3792165121,0.0,1.347657069268778,285.70329868498095,920267.1051025391,1024811.0294342041,989371.3792165121,48869.47380676246,920267.1051025391,920267.1051025391,920267.1051025391,0.0,1023036.003112793,1023923.5162734985,1024811.0294342041,887.5131607055664
472274786.9491577,472274786.9491577,0.0,921591.04347229,0.0,133633791.20826721,0.0,22489275.56900751,0.0,0.04658304996994978,3.819810097535882,921591.04347229,133633791.20826721,22489275.56900751,33365275.226925466,921591.04347229,921591.04347229,921591.04347229,0.0,1022413.0153656006,23567659.79528427,133633791.20826721,33830201.11066113
239822838.06800842,239822838.06800842,0.0,118990201.95007324,0.0,120832636.11793518,0.0,119911419.03400421,0.0,0.012509234000263422,1.0883033580229178,118990201.95007324,120832636.11793518,119911419.03400421,921217.0839309692,0.0,0.0,0.0,0.0,118990201.95007324,119911419.03400421,120832636.11793518,921217.0839309692
240231457.9486847,240231457.9486847,0.0,119502167.94013977,0.0,120729290.00854492,0.0,120115728.97434235,0.0,0.012487956513342325,2.0854887377281686,119502167.94013977,120729290.00854492,120115728.97434235,613561.0342025757,0.0,0.0,0.0,0.0,119502167.94013977,120115728.97434235,120729290.00854492,613561.0342025757
531256072.04437256,531256072.04437256,0.0,0.0,0.0,388199071.8841553,0.0,53125607.204437256,0.0,0.020705645692989345,2.093152546418559,0.0,388199071.8841553,53125607.204437256,112641509.56374145,0.0,0.0,0.0,0.0,1021195.8885192871,59028452.44937473,388199071.8841553,117258107.69848864
409292973.99520874,409292973.99520874,0.0,612315.8931732178,0.0,386663702.9647827,0.0,136430991.33173624,0.0,0.009772950561440188,0.5863770336864114,612315.8931732178,386663702.9647827,136430991.33173624,177156893.03310186,612315.8931732178,612315.8931732178,612315.8931732178,0.0,22016955.137252808,204340329.05101776,386663702.9647827,182323373.91376495
78642426.01394653,78642426.01394653,0.0,78642426.01394653,0.0,78642426.01394653,0.0,78642426.01394653,0.0,0.02543156539506192,2.187114623975325,78642426.01394653,78642426.01394653,78642426.01394653,0.0,0.0,0.0,0.0,0.0,78642426.01394653,78642426.01394653,78642426.01394653,0.0
438685961.0080719,438685961.0080719,0.0,0.0,0.0,245751019.00100708,0.0,23088734.789898522,0.0,0.04559069990304977,6.414611476359103,0.0,245751019.00100708,23088734.789898522,56205822.64853595,0.0,25699.347257614136,101908.92219543457,43974.2748887075,1023731.9469451904,39861851.475455545,245751019.00100708,69198554.44826965
513027166.12815857,513027166.12815857,0.0,0.0,0.0,240132133.00704956,0.0,25651358.30640793,0.0,0.04093350486386138,2.541775730594059,0.0,240132133.00704956,25651358.30640793,64761961.71865898,0.0,204621.0064607508,819044.1131591797,234786.0626467581,95437584.87701416,169849536.33944193,240132133.00704956,59143423.09394968
212787873.98338318,212787873.98338318,0.0,57546512.842178345,0.0,155241361.14120483,0.0,106393936.99169159,0.0,0.014098547740715117,1.1560809147386397,57546512.842178345,155241361.14120483,106393936.99169159,48847424.149513245,0.0,0.0,0.0,0.0,57546512.842178345,106393936.99169159,155241361.14120483,48847424.149513245
483847712.0399475,483847712.0399475,0.0,0.0,0.0,120733999.96757507,0.0,24192385.601997375,0.0,0.04340208598168631,10.253226121673608,0.0,120733999.96757507,24192385.601997375,40639076.137068614,0.0,146573.71384756904,411426.0673522949,138249.1759088402,35737685.203552246,80299280.00768025,120733999.96757507,31748244.139525615
307329.8931121826,307329.8931121826,0.0,307329.8931121826,0.0,307329.8931121826,0.0,307329.8931121826,0.0,6.507665036248046,429.50589239237104,307329.8931121826,307329.8931121826,307329.8931121826,0.0,307329.8931121826,307329.8931121826,307329.8931121826,0.0,0.0,0.0,0.0,0.0
308228.0158996582,308228.0158996582,0.0,308228.0158996582,0.0,308228.0158996582,0.0,308228.0158996582,0.0,6.4887028330711125,428.2543869826934,308228.0158996582,308228.0158996582,308228.0158996582,0.0,308228.0158996582,308228.0158996582,308228.0158996582,0.0,0.0,0.0,0.0,0.0
2969061.851501465,2969061.851501465,0.0,923161.9834899902,0.0,1023909.8072052002,0.0,989687.2838338217,0.0,1.3472269019849439,288.306557024778,923161.9834899902,1023909.8072052002,989687.2838338217,47047.01935962062,923161.9834899902,923161.9834899902,923161.9834899902,0.0,1021990.0608062744,1022949.9340057373,1023909.8072052002,959.8731994628906
505855029.10614014,505855029.10614014,0.0,0.0,0.0,120216728.21044922,0.0,20234201.164245605,0.0,0.05139812496466176,10.811397901220582,0.0,120216728.21044922,20234201.164245605,36297890.756324165,0.0,216851.1301279068,614823.8182067871,212428.5067756054,11761276.006698608,55820601.22489929,120216728.21044922,41000086.93529661
2970380.0678253174,2970380.0678253174,0.0,921080.1124572754,0.0,1025650.0244140625,0.0,990126.6892751058,0.0,1.3466290200797404,285.48535225690495,921080.1124572754,1025650.0244140625,990126.6892751058,48830.1301872637,921080.1124572754,921080.1124572754,921080.1124572754,0.0,1023649.9309539795,1024649.977684021,1025650.0244140625,1000.0467300415039
514153860.0921631,514153860.0921631,0.0,0.0,0.0,66765442.84820557,0.0,8428751.804789558,0.0,0.12058647189556523,16.998802651084517,0.0,66765442.84820557,8428751.804789558,15849477.282587085,0.0,294031.38160705566,922785.9973907471,327924.9602824137,1023401.9756317139,13352398.376715811,66765442.84820557,18409012.845714286
822001.9340515137,822001.9340515137,0.0,0.0,0.0,486124.03869628906,0.0,205500.48351287842,0.0,6.082710749056044,485.4003177746724,0.0,486124.03869628906,205500.48351287842,183377.83924929632,0.0,205500.48351287842,486124.03869628906,183377.83924929632,0.0,0.0,0.0,0.0
418511994.12345886,418511994.12345886,0.0,1945153.9516448975,0.0,240026238.91830444,0.0,19929142.577307563,0.0,0.052567191165159566,8.778720924581648,1945153.9516448975,240026238.91830444,19929142.577307563,55165207.89619577,0.0,0.0,0.0,0.0,1945153.9516448975,19929142.577307563,240026238.91830444,55165207.89619577
2970190.7634735107,2970190.7634735107,0.0,925691.1277770996,0.0,1024126.7681121826,0.0,990063.5878245035,0.0,1.3467148471373507,288.19697728739305,925691.1277770996,1024126.7681121826,990063.5878245035,45543.99449403773,925691.1277770996,925691.1277770996,925691.1277770996,0.0,1020372.8675842285,1022249.8178482056,1024126.7681121826,1876.9502639770508
3072740.7932281494,3072740.7932281494,0.0,1022840.9767150879,0.0,1025205.8506011963,0.0,1024246.9310760498,0.0,1.3017694199313485,275.9751170254459,1022840.9767150879,1025205.8506011963,1024246.9310760498,1015.886224805303,0.0,0.0,0.0,0.0,1022840.9767150879,1024246.9310760498,1025205.8506011963,1015.886224805303
465713212.96691895,465713212.96691895,0.0,819666.862487793,0.0,106494908.09440613,0.0,46571321.296691895,0.0,0.023619686308495105,2.031293022530579,819666.862487793,106494908.09440613,46571321.296691895,37167176.05124918,819666.862487793,819666.862487793,819666.862487793,0.0,2966140.9854888916,51654838.45604791,106494908.09440613,35727668.32021473
466232422.1134186,466232422.1134186,0.0,208830.8334350586,0.0,453328270.1969147,0.0,51803602.45704651,0.0,0.021448529801231495,1.2954911999943823,208830.8334350586,453328270.1969147,51803602.45704651,141982421.22289526,208830.8334350586,546352.1480560303,817598.1044769287,191502.78870708848,1022995.9487915039,154318103.07502747,453328270.1969147,211454761.60843426
456603482.96165466,456603482.96165466,0.0,0.0,0.0,453531566.1430359,0.0,57075435.37020683,0.0,0.01971075634733127,2.1594228620520703,0.0,453531566.1430359,57075435.37020683,149847079.90382355,0.0,686.7051124572754,1214.0274047851562,440.16436106978057,1022080.8982849121,114150184.03530121,453531566.1430359,195941932.3188496
499512110.9485626,499512110.9485626,0.0,0.0,0.0,499102113.96217346,0.0,124878027.73714066,0.0,0.010009767311757685,0.6085938525548672,0.0,499102113.96217346,124878027.73714066,216058441.6148129,0.0,136665.66212972006,409703.01628112793,193066.60193847975,499102113.96217346,499102113.96217346,499102113.96217346,0.0
482204315.9008026,482204315.9008026,0.0,1530.8856964111328,0.0,59803892.850875854,0.0,24110215.79504013,0.0,0.04355000423579793,5.1160885928435,1530.8856964111328,59803892.850875854,24110215.79504013,14933666.138786284,1530.8856964111328,341144.95913187665,921813.0111694336,412561.1575400744,19966499.090194702,28304757.707259234,59803892.850875854,12043474.65509379
3377496.0041046143,3377496.0041046143,0.0,1022422.0752716064,0.0,1330338.0012512207,0.0,1125832.0013682048,0.0,1.1843093212068547,251.0735760958532,1022422.0752716064,1330338.0012512207,1125832.0013682048,144610.66458884795,0.0,0.0,0.0,0.0,1022422.0752716064,1125832.0013682048,1330338.0012512207,144610.66458884795
479952610.01586914,479952610.01586914,0.0,119910638.09394836,0.0,120118036.98539734,0.0,119988152.50396729,0.0,0.010417695196687607,0.9063394821118218,119910638.09394836,120118036.98539734,119988152.50396729,85884.31128324181,0.0,0.0,0.0,0.0,119910638.09394836,119988152.50396729,120118036.98539734,85884.31128324181
506472817.89779663,506472817.89779663,0.0,0.0,0.0,139675407.1712494,0.0,12661820.447444916,0.0,0.08095202457296251,4.857121474377751,0.0,139675407.1712494,12661820.447444916,29494028.529838614,0.0,414364.5659736965,922181.1294555664,334092.8057258207,1739338.8748168945,29231907.81649421,139675407.1712494,39612598.25040061
507398459.91134644,507398459.91134644,0.0,141.143798828125,0.0,64104475.97503662,0.0,4336738.973601252,0.0,0.23255884541040422,48.707282249768895,141.143798828125,64104475.97503662,4336738.973601252,9830557.016596926,141.143798828125,277716.6043297719,922154.9034118652,190268.7549241116,1022675.0373840332,8465744.487170516,64104475.97503662,12692543.803220876
3072516.2029266357,3072516.2029266357,0.0,1023437.0231628418,0.0,1025096.1780548096,0.0,1024172.0676422119,0.0,1.30186457477097,275.99528985144565,1023437.0231628418,1025096.1780548096,1024172.0676422119,690.414457272127,0.0,0.0,0.0,0.0,1023437.0231628418,1024172.0676422119,1025096.1780548096,690.414457272127
499508224.96414185,499508224.96414185,0.0,0.0,0.0,281392665.8630371,0.0,71358317.85202026,0.0,0.016015752294317665,1.9058745230238023,0.0,281392665.8630371,71358317.85202026,97491269.42094699,0.0,2134.561538696289,4269.123077392578,2134.561538696289,2044262.8860473633,99900791.16821289,281392665.8630371,102249752.64658938
6963473.796844482,6963473.796844482,0.0,3071364.8796081543,0.0,3892108.917236328,0.0,3481736.898422241,0.0,0.43081945700139757,77.11668280325016,3071364.8796081543,3892108.917236328,3481736.898422241,410372.0188140869,0.0,0.0,0.0,0.0,3071364.8796081543,3481736.898422241,3892108.917236328,410372.0188140869
197837027.0729065,197837027.0729065,0.0,102361.91749572754,0.0,184424256.0863495,0.0,11637472.180759206,0.0,0.09098397942143903,5.519694751567301,102361.91749572754,184424256.0863495,11637472.180759206,43200775.90556628,102361.91749572754,466837.24721272785,919850.1110076904,278047.5419958816,1019381.046295166,24204436.480998993,184424256.0863495,60559936.6013277
740813.9705657959,740813.9705657959,0.0,0.0,0.0,458250.9994506836,0.0,185203.49264144897,0.0,6.7493327591827885,538.5967541827865,0.0,458250.9994506836,185203.49264144897,168038.86686346348,0.0,185203.49264144897,458250.9994506836,168038.86686346348,0.0,0.0,0.0,0.0
6044893.026351929,6044893.026351929,0.0,2972302.9136657715,0.0,3072590.112686157,0.0,3022446.5131759644,0.0,0.49628669803119563,88.83531894758401,2972302.9136657715,3072590.112686157,3022446.5131759644,50143.59951019287,0.0,0.0,0.0,0.0,2972302.9136657715,3022446.5131759644,3072590.112686157,50143.59951019287
341923768.04351807,341923768.04351807,0.0,0.0,0.0,141526670.93276978,0.0,26301828.31103985,0.0,0.04094479912908003,51.22194371047912,0.0,141526670.93276978,26301828.31103985,46844462.166877754,0.0,4142.420632498605,9435.892105102539,2767.9985932618606,6855813.980102539,56982461.84984843,141526670.93276978,54830741.95821495
478826635.1222992,478826635.1222992,0.0,62978068.11332703,0.0,189748386.8598938,0.0,95765327.02445984,0.0,0.01253063125543865,1.0776342879677239,62978068.11332703,189748386.8598938,95765327.02445984,47751708.189506434,0.0,0.0,0.0,0.0,62978068.11332703,95765327.02445984,189748386.8598938,47751708.189506434
3071120.023727417,3071120.023727417,0.0,1024785.9954833984,0.0,2046334.0282440186,0.0,1535560.0118637085,0.0,0.9768423170771754,207.0905712203612,1024785.9954833984,2046334.0282440186,1535560.0118637085,510774.01638031006,0.0,0.0,0.0,0.0,1024785.9954833984,1535560.0118637085,2046334.0282440186,510774.01638031006
479955210.92414856,479955210.92414856,0.0,119912266.01600647,0.0,120015597.10502625,0.0,119988802.73103714,0.0,0.01041763874252465,1.7397456700016165,119912266.01600647,120015597.10502625,119988802.73103714,44216.05471177852,0.0,0.0,0.0,0.0,119912266.01600647,119988802.73103714,120015597.10502625,44216.05471177852
261837658.8821411,261837658.8821411,0.0,407659.05380249023,0.0,261429999.82833862,0.0,130918829.44107056,0.0,0.011457480993405787,0.6874488596043473,407659.05380249023,261429999.82833862,130918829.44107056,130511170.38726807,407659.05380249023,407659.05380249023,407659.05380249023,0.0,261429999.82833862,261429999.82833862,261429999.82833862,0.0
2048022.0317840576,2048022.0317840576,0.0,1023122.0722198486,0.0,1024899.959564209,0.0,1024011.0158920288,0.0,1.4648279918095717,310.5435342636292,1023122.0722198486,1024899.959564209,1024011.0158920288,888.9436721801758,0.0,0.0,0.0,0.0,1023122.0722198486,1024011.0158920288,1024899.959564209,888.9436721801758
2970994.9493408203,2970994.9493408203,0.0,1025680.0651550293,0.0,1945314.884185791,0.0,1485497.4746704102,0.0,1.0097627398072875,214.06970083914496,1025680.0651550293,1945314.884185791,1485497.4746704102,459817.40951538086,0.0,0.0,0.0,0.0,1025680.0651550293,1485497.4746704102,1945314.884185791,459817.40951538086
22015212.059020996,22015212.059020996,0.0,0.0,0.0,20991016.149520874,0.0,5503803.014755249,0.0,0.22711568648966024,26.299996495502654,0.0,20991016.149520874,5503803.014755249,8951274.338810222,0.0,756.9789886474609,1513.9579772949219,756.9789886474609,1022681.9515228271,11006849.05052185,20991016.149520874,9984167.098999023
402535852.90908813,402535852.90908813,0.0,614212.9898071289,0.0,269211023.0922699,0.0,14376280.461038861,0.0,0.07204327214686536,8.538369874785387,614212.9898071289,269211023.0922699,14376280.461038861,49426226.072059534,614212.9898071289,768932.7796300253,923194.8852539062,98338.0507216971,1023706.9129943848,18087375.283241272,269211023.0922699,55180960.4151408
33003989.934921265,33003989.934921265,0.0,253440.14167785645,0.0,16383626.937866211,0.0,4125498.741865158,0.0,0.27269430204489215,34.632176359701305,253440.14167785645,16383626.937866211,4125498.741865158,5320461.852937059,253440.14167785645,512181.75888061523,968380.9280395508,293309.4723560784,2031024.9328613281,7738815.724849701,16383626.937866211,5515113.686180371
359937304.019928,359937304.019928,0.0,119909081.93588257,0.0,120014712.09526062,0.0,119979101.339976,0.0,0.011113046509284682,1.8558787670505419,119909081.93588257,120014712.09526062,119979101.339976,49513.627600176966,0.0,0.0,0.0,0.0,119909081.93588257,119979101.339976,120014712.09526062,49513.627600176966
307914.97230529785,307914.97230529785,0.0,307914.97230529785,0.0,307914.97230529785,0.0,307914.97230529785,0.0,6.495299611533664,422.19447474968814,307914.97230529785,307914.97230529785,307914.97230529785,0.0,307914.97230529785,307914.97230529785,307914.97230529785,0.0,0.0,0.0,0.0,0.0
410449.9816894531,410449.9816894531,0.0,410449.9816894531,0.0,410449.9816894531,0.0,410449.9816894531,0.0,4.872700911735457,316.7255592628047,410449.9816894531,410449.9816894531,410449.9816894531,0.0,410449.9816894531,410449.9816894531,410449.9816894531,0.0,0.0,0.0,0.0,0.0
1024784.0881347656,1024784.0881347656,0.0,1024784.0881347656,0.0,1024784.0881347656,0.0,1024784.0881347656,0.0,1.9516306148354123,413.7456903451074,1024784.0881347656,1024784.0881347656,1024784.0881347656,0.0,0.0,0.0,0.0,0.0,1024784.0881347656,1024784.0881347656,1024784.0881347656,0.0
2047147.9892730713,2047147.9892730713,0.0,1022367.000579834,0.0,1024780.9886932373,0.0,1023573.9946365356,0.0,1.4654534091916238,310.67612274862427,1022367.000579834,1024780.9886932373,1023573.9946365356,1206.9940567016602,0.0,0.0,0.0,0.0,1022367.000579834,1023573.9946365356,1024780.9886932373,1206.9940567016602
3071344.8524475098,3071344.8524475098,0.0,1022367.000579834,0.0,1024780.9886932373,0.0,1023781.6174825033,0.0,1.3023610802975962,276.10054902309037,1022367.000579834,1024780.9886932373,1023781.6174825033,1028.3178469118716,0.0,0.0,0.0,0.0,1022367.000579834,1023781.6174825033,1024780.9886932373,1028.3178469118716
